501914,83113515
3195755,47590054
3658698,81461743
28049576,52281684
26570602,90087613
12375566,47610896
26152973,70398652
20880119,95684518
19343411,79068283
31069374,46046229
7516679,32285030
56307349,99201436
31481899,92456393
37566882,91444059
30741169,93566778
46078296,88452655
13890805,25237124
30741169,31913315
63970523,81827315
52028916,94647504
15853902,57734042
12241738,57998282
1591620,33818245
71034281,81721698
28348011,84421365
20284630,89701217
43411281,47680669
7937137,59403775
56122859,72682160
36111885,51064486
12367029,43411281
46491513,79646058
65952439,96889375
66585477,67118462
15058,39678351
10508514,34695419
27769184,97348279
7562305,94191505
28717452,72943954
19814930,62556295
56307349,92456393
76103580,78368623
14790469,78519208
31218,20893669
63316885,67457880
30741169,78059788
9648606,45541994
20798948,95258354
9482420,43411281
95135696,99766385
1910073,67985218
46982787,96684153
59184454,88552781
72670117,92456393
87836180,94403772
83190572,94738794
12854026,88641697
26448915,33929027
52146135,92456393
68977827,88125792
70426634,75223900
43411281,45964098
47911161,64455725
29737937,72419060
90343954,97058435
20109744,20764233
66588146,83548549
29227958,94397372
2123105,9615090
17093280,18866263
24811183,58299911
56607962,57411518
15926874,18175904
72815364,95349211
30741169,47888697
9921020,30741169
42817867,94340815
9282467,93919696
53696730,86537636
8283981,46204448
63461766,78155255
55947890,69633181
11493639,21167523
67883633,77179442
16215610,49424995
83076244,89268275
4138741,30741169
7384335,61736830
62814870,74875567
26208748,74476635
27577763,76897892
14623783,53481788
44504777,67504823
4152698,43347951
17459671,36778681
26882489,47218626
43411281,75348762
57277941,57381983
15188611,27328074
61365656,65003560
53414848,83190572
67873239,93193722
30497560,42955303
43411281,74171536
4133925,55605655
72827129,79213855
263810,69792930
43411281,55371694
20117051,67518738
48633724,83900538
73658029,78604879
49322287,86566696
42014412,57734042
35679333,64920425
32089285,32519651
19687301,57089706
46537226,50716164
44996771,92456393
40151768,43411281
79023296,92456393
40456002,69390673
30741169,37779247
4076608,72734426
42717584,68977827
30741169,37952048
72960906,85395342
7379489,49333303
19886031,89798423
8833884,52246102
58774496,95142011
73355192,86711133
12282873,97973935
60109110,67647506
5681250,94685969
49206454,96632586
36924142,93675228
6443,49498089
66062744,83261634
3503975,19365230
18624805,31722201
63316885,89170561
63316885,93193722
59475229,84242855
29823368,35439546
4751895,85666649
6815280,16834151
20764233,25602603
20764233,48767241
1472828,62986821
30741169,77935629
56307349,56307349
48538535,55418903
16354863,76517872
93193722,99586579
65083280,88473838
22890507,92456393
34887473,55947890
34224794,83190572
20991568,60323348
27555876,82343239
38927038,43411281
40040152,92456393
9234148,9551395
14858162,18012895
46073354,60032782
23789239,35782762
34718628,42525843
31374447,84105435
84405726,94726737
31933149,70093726
7305975,56337061
30741169,50635759
42135093,63801000
32023322,35864194
10207931,98974727
24119207,64994570
39394374,82936479
14948248,92456393
68798660,71359430
20764233,25943898
54233393,63316885
22457310,24260161
35524476,76487331
16120631,96774655
29329092,54674038
18996420,49573469
14078536,72353754
18486665,63293374
1031524,92137432
11708782,86645416
77560479,92456393
45830588,92456393
11580559,89806703
27339528,45585345
53808688,96528020
30601627,66655453
43411281,92456393
38287141,52464848
42230084,78504189
9803306,91427217
12367029,51385903
1479758,6431255
18582219,61073556
31075533,78404334
9109058,16246305
2028471,10508514
29035142,98642216
88584939,92456393
1479758,63650255
768013,58382554
2142870,55947890
36487368,74089054
27544144,62653947
64061609,74491659
9968679,36064642
8115033,52862809
46046229,49733623
3822507,92456393
27243632,38152435
41646402,57398721
20619149,63205164
15268988,47567218
78452910,96309162
50501799,99446401
69128616,71938707
27640749,89568084
15180230,59285728
947162,72037069
9673082,49298255
59117606,74571329
4498457,5794600
44369593,53004352
24312991,37412181
11758253,71466883
38466088,67606761
59710352,78078877
43411281,92456393
19915020,96311876
15499003,26570602
11987168,19563499
12897218,82074598
46046229,90903610
38422574,69160630
16603602,50939185
42541997,43255898
49178999,78944405
17370182,94004873
20222410,56307349
68927333,82058559
22623304,95939849
51890814,88267577
20764233,50853248
8671291,30741169
30674957,76103580
947162,71327678
7098435,28615826
47590054,75083259
7540540,8338548
45845455,88523112
74571329,98345549
11179845,43411281
18143925,46558066
22000968,83707268
56469187,62299398
36062689,54126382
12367029,38038617
62040432,90207170
82174565,88451224
1722900,6614187
29640833,76443006
23984395,94810087
46551703,98134741
32435664,83190572
56076968,88179266
67120,6601915
35433022,78078877
53586484,92456393
22248309,59099264
56307349,92456393
52694878,96690057
12927917,39678351
6852120,82074598
83190572,96528620
92456393,98087537
16908304,32705861
12317872,37540490
41292612,63948533
5805616,36111885
78209538,99137713
52690612,93009465
26842456,44345720
21388852,88264670
35533046,73949872
51028019,72316739
45413051,58373145
10552272,92648229
15616356,15949387
28652427,82648672
64440185,69297993
35360352,99050740
63440461,72327157
50813414,56307349
7100390,66850291
10718506,46517166
90797559,96528020
82734550,89701217
61242828,64729503
8124669,22929160
33389167,47598256
56412644,82060183
59513799,65081578
10257114,92046827
45418695,86460063
30242424,94759289
58087533,60327221
20928490,92904458
14823102,57052623
50691609,85738545
50939371,79101033
65591383,88106139
73912921,99466632
42230084,48131819
43349744,92456393
32637189,92456393
1890216,72044235
8455383,92456393
63316885,68864043
39678351,60407282
24158313,57029357
42817867,57734042
47089490,92456393
18486665,66738990
853341,5420888
46046229,56307349
11424444,55789140
63316885,76656528
7708626,33229445
18816818,79975064
36713388,99392810
70604841,80908092
355572,55162660
43219047,58343454
90110563,98365342
30741169,86550702
75390717,84921230
23721061,92344543
92991126,94191505
39213111,97140478
72526601,77008344
24111635,88656105
45865584,84260040
527859,26695963
30741169,66091629
3123908,43411281
49539757,95135696
28974084,69611448
3658698,30493482
25895982,46046229
82998490,83190572
12877656,42789123
5054591,44925690
5472538,89568084
52735203,82870762
56632342,82488087
3832722,13311842
5681250,24256932
27048007,89126211
5908512,17755999
24954554,87694482
67368013,78307992
43519274,56307349
2643614,19897261
20764233,38466178
35403288,83529502
43337511,70336621
52144970,52766770
67000403,79542339
45192934,92456393
14408427,92456393
9723705,28341132
11837724,70931897
46046229,48567569
8645101,93594308
9208526,98030614
48647375,50821780
8803599,92456393
15565,77152919
35568449,66244630
69577770,81674129
40649551,82648672
70080011,91174456
66431046,71816398
8664470,80637741
48433367,48470588
4672598,92456393
43411281,52204199
14679728,82734550
23702273,77200957
43411281,97860303
74571329,79171681
39807668,43874017
28470276,39076397
27004741,96623013
1472622,74256344
60310266,97283942
13646045,89297199
28905975,60924270
45331148,51843264
1869479,39856039
59934718,76894438
6214712,42860855
31576650,43800168
38062526,40373826
39167489,52699409
60215010,73076157
9934099,76459024
44081891,91866289
25080737,33685028
79392694,87783711
7583699,16285008
7625143,63556137
60713839,62036901
18455908,56307349
16884749,77152919
4251846,78078877
42817867,90798808
54822547,92208806
17358857,74966823
49075826,59657770
20764233,64337217
48348059,92456393
43411281,68426537
2945473,46047938
42374826,60200035
27919072,32191608
64327632,92456393
7762596,33950018
4907485,52195414
57094974,71040623
25567298,63316885
12688730,42230084
59321433,63630664
56307349,75659752
35046243,75629749
57430042,97838284
64957889,71652366
20387544,30741169
12179043,29144328
16256488,30318894
40286921,96848618
22431300,34503481
76848759,87230020
68194578,92456393
12655976,22043146
48145205,51032723
77117508,92456393
3658698,4623773
17094179,80637741
497990,48420877
11375048,83767248
9606609,55467801
47792019,95094525
31875947,96841540
11253491,51032723
26178468,72316739
17016514,83190572
92456393,98756663
20042469,38062526
32094727,97596889
29770606,74593486
5184547,61877984
4210783,92456393
15037134,18961952
30218269,75492018
21920355,47792019
37197783,49672185
39196890,50557747
62038764,83190572
37080037,82638507
89477768,98833740
9242149,56307349
11893900,14566260
16880907,30741169
62956892,80334732
16819931,46046229
65923223,98024115
54377751,59798415
14692467,26804779
44072002,86910041
613318,31074441
4385141,31795637
56045552,99466632
28905975,95565034
13932306,25744301
19836491,92456393
22929160,43411281
7281985,26433892
16381319,21153818
28489246,83190572
37849668,78014045
87057312,98433220
57669540,92456393
30741169,48153561
1998219,5583690
28049576,40286921
30741169,79896488
23008548,56418281
18194877,58158067
2322680,10930875
37161629,71564847
52175722,58295135
31293092,94294590
50290049,91741485
24507939,60731519
57597882,84570171
24012902,63316885
2116159,51032723
31001400,46688840
50227657,56307349
18279564,37932778
35531123,98096357
12287204,59787831
75412276,76583620
27128889,30762404
29466506,56307349
11801779,56559703
71909027,98959129
31321846,96563458
77008344,93770133
66422973,94726737
6737338,99466632
31096630,52456463
57420238,94746406
60456064,85701099
68159119,87179883
79171670,92456393
17346656,95537269
42332980,56307349
27785080,40019300
59938255,89738452
6006323,76034975
44184141,90402880
36432364,37687923
19689307,32944154
26261521,60347306
46046229,63316885
6072725,75968290
16384748,81061254
69078265,74571329
25806936,49720994
74042120,79585498
63316885,80258804
40843310,86588159
46046229,63757453
22244555,37561805
42259418,90931842
56307349,94671666
73753760,82380166
35220279,83048664
77576953,98700944
3357027,7983272
69609887,81001667
26403340,82592891
70080387,86689918
17464435,18552538
2771020,93594308
3999189,7291050
45016601,79373279
7007335,46326264
32923111,75199422
56307349,98087537
22401664,57734042
57921716,60480189
76082780,96385026
7937137,83190572
524330,42230084
22079331,63477309
38825100,59951079
9235788,51518734
32923111,87090738
49591013,67072144
7242490,42668134
4332910,11660643
41677827,92037135
24234957,25314862
42230084,82734550
78051191,96248884
16756336,30741169
10263943,44083271
8348679,94761440
29887849,89568084
83463713,92456393
41394188,72684003
33375262,43411281
39979893,81614569
3418682,13679707
7083304,36111885
46406907,86325605
12785573,56897885
42226184,47792019
80637741,92759344
23885130,68977827
28831670,38715367
4350671,91413191
57056981,81978836
63587543,81533210
8285094,10508514
4848849,35125021
2636392,50246938
2550584,33952531
19311101,47095193
40696656,95607399
20764233,43411281
34288167,94191505
4217,10508514
37775539,68979823
50253182,88307867
89212379,95171442
20192687,87021452
28831670,59613079
20637192,31808228
41968810,89307751
63316885,84240145
30171377,79067256
60902868,72471018
38607411,66901526
36844215,96563458
91321009,92456393
44041412,47792019
28615826,31274402
16397395,83413303
91569145,96056127
63385335,97429902
12269114,97716021
37398455,79481942
20575391,99416345
56307349,72543969
51942576,52146135
51436229,88018616
89147660,91294802
61883589,94191505
15552675,73493728
52148578,55305616
30776530,74323261
55196707,56307349
64436458,77822015
35075671,89000504
22168411,55454600
20942633,40588185
31242239,49359420
20737545,96943570
50918265,69792930
6691252,41697046
76399747,91925719
2818463,47832569
23549687,92204810
18241316,29513050
41611164,81878621
10708331,20764233
61242190,92456393
6837703,20794755
30847005,47016343
36236728,77814680
82734550,84105435
16913224,68320782
15148416,62233534
22159063,92214079
63316885,80637741
947162,92539926
94191505,98532656
38708004,82092922
48649003,98216949
20764233,97386861
48246378,60495293
68131660,89635315
12276701,22857394
30781997,84371901
11987168,30741169
80920274,92456393
58937954,60615953
28905975,30741169
66183548,70193350
14591588,61779376
46792916,80637741
22373482,62252540
44567274,73116537
5078575,9853182
2806499,40052505
18454521,93845035
57293416,94374619
46826718,76424755
44828238,69792930
1226317,21749258
28905975,84374319
80719257,89701217
55805339,61429914
48624169,57474629
16594869,23298251
50486001,51846300
10575008,96591927
72317507,98108251
37340300,38754818
20901689,76126904
14549069,74388283
56307349,83241435
43411281,92456393
42213904,87062984
37075428,51531964
12647758,28224625
72435544,97173098
54957615,92931619
1693517,56307349
47029531,87054605
21675211,65684390
91647110,92891698
75900576,89608712
66393100,86510619
45759772,97262531
1002353,20764233
34318375,39327613
23234210,67786754
50717516,89301516
13495770,83190572
44113970,81106796
49593811,97634604
11411047,34893650
13175647,54112831
7399825,50704926
947162,26697944
30534966,68596287
13043567,26152973
9846142,19561616
42230084,52323543
2457562,46800736
19194156,28296672
38195482,82570312
32611523,43411281
53424036,71649376
42230084,86711133
9740875,27427278
10683394,56307349
56307349,58741072
25999961,38215505
51600870,78078877
62136351,79366421
16594869,52146135
89052471,90820947
8781826,25769431
32471122,75127263
24362900,73899462
43411281,76044310
3177379,27218080
4567487,77242546
5053255,69686685
33146997,44106756
30682366,39743370
40674364,82959659
33540200,65675859
1479758,53424036
25099741,31751743
63801000,75091392
346968,43411281
5785219,97457122
28371521,71484808
5626149,64487000
68121456,89568084
50212668,92456393
83190572,99801321
39243352,73239043
43764368,96557403
89568084,90663385
12206440,68285260
35852319,43411281
4895888,73547681
7937137,13715629
52108317,79372748
7937137,62942634
68910843,86217303
32621554,93566778
38062526,81274721
44296180,92456393
80901202,89903579
28973599,48488558
37323307,94462101
28902933,92456393
45684724,93594308
65745238,70193350
66839376,75937400
10890357,33135354
61891619,70850787
41988803,56307349
62267901,93170626
83703050,92456393
28905975,45541994
30741169,47792019
23501852,46046229
38171780,65384111
71743694,94726737
23824960,74792483
64418163,86232272
30741169,76648166
51032723,69871428
54870359,99466632
23960578,49177803
153452,20583895
54675383,89568084
67052641,79068256
63039834,85120391
67417205,92456393
11019185,43720409
13094490,64860404
28126034,35872821
74567446,74571509
83383327,93642154
21768469,67365935
43411281,62005831
57734042,67647994
49338057,64221356
56307349,65423902
44360195,92456393
537506,4687242
78413261,95133072
77835309,84169659
83190572,86928099
11129210,20310347
14790900,56307349
30741169,84331266
79592819,82105143
19343411,66820310
80786139,96563458
63566387,63743757
66365622,76506570
73765881,80637741
3017000,21711607
1039268,74955611
25793725,30741169
78078877,94089014
20764233,72510252
30528938,93261930
29060099,83307129
48816985,56307349
34955566,54328379
46046229,85720197
63316885,92456393
59586661,64595934
30741169,56960273
72719502,83755299
40739831,77215872
30741169,52850693
20764233,48818312
48040242,89568084
2647019,83976090
85928335,92456393
23883885,42380656
46723045,74421055
38754491,92456393
39963614,65117323
18688866,66626683
13604579,56955335
28403234,33080797
15381557,58914619
53287268,81673012
25520957,80637741
95903031,97386861
27646347,89848692
3525201,7275236
68336427,70609508
54781815,67221180
41819237,92456393
67134958,71157806
47059292,79355578
22767958,27914560
56786380,86652830
56307349,89701217
38115504,56307349
56307349,65388653
56307349,74555050
56296605,57175047
47923305,87725591
49442239,61933325
36111885,54195859
26152973,38848175
32753214,35499115
55610563,58695724
30548589,92456393
44647740,92456393
12193623,64688114
677061,19106974
45729256,97798395
10064602,92456393
15690724,63316885
27544144,38142855
35277454,55947890
30741169,92465089
4020929,70666202
19821575,36936753
57430042,83935634
85431657,99466632
78080020,86409254
39408898,40622146
8777464,78078877
52084010,91982911
5762917,47808493
15990644,18963935
28878373,83190572
14193318,86711133
36771280,78705137
77179442,84923317
68977827,77777110
54814725,92456393
62808533,66265451
43172391,44717233
51942576,74652227
9998183,22092176
58499852,81250369
15459107,48102681
32974238,56361952
17946384,78078877
56746702,94628323
29509672,97493089
6645011,31611112
20192187,77768923
3533421,57068498
18626821,83961608
4007406,16135596
68745025,89568084
38466178,86103624
68597186,92456393
41876662,70144121
59648496,67979055
37860797,94306261
15474230,46046229
15552675,25959942
32079770,66839376
1855695,52790360
28615826,48830501
37505823,42149653
34893880,95620607
4386477,88162044
71168705,98081341
41172771,63801000
12144357,61085698
47718153,66335632
13172991,56296370
41861232,86344564
31354285,57084992
21187942,85833493
82064125,91911266
38255481,55705052
43411281,88545966
87865607,98240980
83190572,91392458
30741169,79418027
43411281,87868920
32140210,68808662
47825905,92456393
54805245,68647469
23664007,81999109
6496291,92456393
43349744,62473281
29939860,56307349
40286921,43907003
43411281,52146135
80637741,93797234
13691171,24859019
62471661,69632231
42230084,78905976
68502134,75665447
42230084,56307349
89445992,96939685
58172610,90494031
14961146,57734042
35125021,53817356
74205013,98644875
43411281,56676788
64975681,92456393
2258774,41065161
45262295,68739333
21252906,42230084
1529346,92456393
42230084,97262531
64329561,72590658
33611829,66162488
53424036,77738121
71198159,84239992
51815903,71131962
11987168,97464736
43411281,99466632
55706567,62693136
92456393,94660356
47590054,68977827
23502033,94505826
91895801,92456393
30741169,41660532
947162,63316885
20117478,38252351
38100098,80954401
58655283,60086013
6496291,92456393
4521658,58987191
9009535,72698910
13904766,55337172
67421944,81090758
34009944,62507870
36226144,68788956
58987191,95808606
23334517,78397078
20586823,52858449
10304795,52437452
21610691,92456393
44503532,80133823
47287875,95260805
14100522,32492757
1081837,92456393
774993,80451055
90636846,94640423
36951671,83449854
3385738,42230084
29495110,49756569
15254173,15424916
10508514,94191505
87348951,89568084
74923962,94739107
28115930,72947566
42176753,67505573
10552272,34008017
3832080,42952974
2493657,58843682
18068144,42264309
38584281,71981106
60002657,98360363
43118030,64131895
59046924,84105435
18624805,20834424
39301936,57057158
22030256,90472464
13963624,21699908
49206454,58708885
74055460,86709899
7692892,70957459
31912844,64329561
23454473,49876137
53424036,78549448
40950609,50148349
56307349,63502491
50716164,58883200
27001256,76242245
9835207,46046229
38211540,82734550
10115918,54371560
50591974,80637741
84364069,85443084
91836498,98593596
11987168,80637741
670329,32619110
9028443,52829008
23748814,56307349
78755686,87452647
71634924,72471018
65343048,87668790
21187942,56307349
77338615,85026796
48239545,92456393
7849022,25154345
42230084,44229171
5383489,92456393
78078877,80917070
59410889,73816980
97711,59784096
37034597,43497532
65255369,80637741
36221245,76985630
68780174,92456393
33028527,73002138
46046229,77018537
82772362,88445280
78586977,97605571
62553328,72316739
20014542,56307349
49911030,84761004
73182472,92305763
58971410,95055695
80104102,92058598
30741169,77599978
9295945,87440806
7937137,74497557
32860718,84828910
6538534,63316885
36443860,48693388
56307349,92553555
37148345,68977827
36111885,72471018
73753202,98105415
24833315,73431594
25545898,52841673
47456817,58513220
35572399,54079404
53131304,92456393
61301154,85004307
46046229,75164856
9638219,72451039
27741562,87406333
34858170,46046229
42230084,77612329
38466178,63365928
54122530,59964722
31906849,68062070
15159983,24411865
72541819,92456393
12659769,18110026
10733055,74571329
40587967,89701217
7690540,20764233
15499003,43411281
62170372,78601235
3698132,20764233
43411281,69086611
16193866,56307349
45730430,65034589
63316885,64456564
47729324,63316885
11009106,58806832
18631702,93793167
39811746,49725174
61933325,67784702
39678351,56307349
14473646,67292208
56307349,72295105
49365278,54717147
28905975,46046229
32606578,46046229
60505684,95417645
71428138,87149270
38466178,82865502
35713138,83190572
90792606,94755165
2210608,98216558
31724406,97207999
30741169,50246938
15503813,75387955
44157205,55721920
60456185,97778244
45158405,52850367
80086368,84912924
20764233,30506885
43411281,94069442
30528938,39380607
6972913,55384327
48576969,50783541
36568637,51529251
13129330,38626970
47068853,79774055
13362678,96528020
15818162,26492886
24159170,68759728
89701217,97386861
30741169,52858449
19125637,60663592
63739316,73367078
8826933,47033981
55428593,61454041
159312,21902105
41486263,48760812
530680,43411281
18415520,36744516
4755934,55370811
15948451,51052972
41821912,55958693
25121028,69920668
308172,15129365
46648679,56307349
50384735,81462762
25430328,81912797
15246264,89701217
60014402,60993757
34516267,76153620
68977827,77538454
47004719,77179442
6949368,14207838
40601076,46272123
30741169,41660532
34790916,77752752
34812849,72898775
34057295,54056579
95804794,99466632
58946705,77695602
24288859,83147068
13882837,16793360
17178371,87520623
18452396,79701136
20764233,61605468
1138058,18654227
21519729,58704731
12217574,30741169
35854101,98386953
76428110,88176401
25011912,80988141
29232275,29909352
28660517,31247097
25009368,34744413
79274725,97202067
43104703,72691570
30259617,84709413
63569411,99466632
21510531,69851672
56874956,89228592
45071492,52337189
43905485,46258962
27032803,93727576
3234670,80637741
39213921,92456393
82792743,88302555
33697095,39317877
15051558,46046229
22229571,35871546
12500115,92456393
6203555,83190572
72970721,81010269
14207838,29823368
30073989,72378142
32512848,95191747
7898874,44535420
3724059,52617059
20192687,94748051
10546511,25488990
78051191,81462762
51259701,84278353
54097205,61113477
2289219,59708760
46046229,66356675
31579377,88971412
42230084,56802937
56307349,70042839
30781997,92456393
18826455,31420751
21187942,32401499
7615774,92456393
16459381,74292097
1441294,74558382
39678351,47033940
1526852,18624805
58551865,97701242
44680258,92456393
73575275,97386861
49953025,78396820
11726214,50008489
20345701,51755613
64099383,95993276
17539960,59414560
54586030,97458710
15951120,86485166
5556507,23589740
51032723,90960352
24806979,97468742
21749258,78604198
23350311,45541994
88317110,98910079
30147398,47466007
56798405,57734042
18499047,94191505
16489846,87439006
64128079,86502234
72927997,92456393
43411281,82913662
39678351,63565818
57580397,81442717
19605589,57734042
9482420,38624879
6113297,15519063
47876226,82478505
11987168,24333348
32552717,50897550
51760445,90661855
37469427,86074197
42792324,60247903
51964085,78638110
45541994,56307349
19385610,39762428
35816136,78078877
5030084,8128429
16112177,18781429
10157975,22494107
78078877,92285752
67986549,85963947
23797871,92456393
11152637,76551641
43411281,45405185
40006795,65384111
57430042,78049954
35035534,77297690
3011300,43411281
74572880,79780377
27569450,30741169
7292906,14292489
1013521,69128689
22592213,45958628
48847340,50472138
5581846,5810067
77092723,83190572
21516457,89568084
36966164,89352481
11179845,43411281
36111885,43411281
5891976,69066720
43411281,60448011
10464760,26523152
30781997,90470857
46046229,92752620
92456393,99227560
39543052,50052429
13615364,87691360
70193350,83298217
12684303,74571329
72471018,94397372
20764233,73040109
37374334,92456393
65684390,76745156
30741169,58601763
40070006,49115153
37033975,52251962
59586661,77124306
30741169,48295494
40688052,79088289
12340627,91412162
3924894,97841608
56307349,97967586
16196459,99409350
20764233,51603590
63316885,72521526
19400298,36415870
41660532,84882711
54261740,90009351
36111885,42230084
7433780,77179442
7665785,41403058
18220468,92776062
43413272,76038489
818704,89214811
17574118,23827033
32680065,36394207
77152919,87848467
60927364,87150999
5784631,84656537
64845720,83190572
253664,73422096
31931139,92456393
30645034,46046229
4899804,96699248
19300713,83821835
24600096,88070794
68977827,81106796
30741169,99254932
23966478,57291667
22097718,25721482
52668976,75556223
32820141,40696656
36269759,92456393
25397425,92273642
10904599,27786101
47750927,62251494
67560882,97319463
17465720,79991298
70509526,92456393
27400901,39303177
57236869,92456393
42817867,97291078
22939441,88383706
2843312,88278267
42230084,86346281
17724928,23575893
54994429,56307349
18444025,78078877
73006644,92456393
39518145,84789881
45247341,45920690
72427771,96563458
5356074,92456393
34840339,64081542
295566,26071251
49131271,89421849
42412626,94975953
12049296,17481636
40598340,90593168
43411281,84982174
68814914,78943632
39678351,42817867
9915877,75215724
43906116,78257750
13875982,26323591
31004349,92456393
62944229,72378142
83190572,87526765
70509526,71889135
44906996,82734550
80637741,92456393
43411281,81427919
6968085,92456393
38688232,95406375
38907860,92456393
12367029,69792930
49535938,87950610
26574075,72744020
9496916,28905975
6916233,76103580
18434709,99610833
25031116,63316885
30741169,57734042
76646489,80375672
13538609,56307349
10459253,79422067
57475690,89054639
10071016,49544869
11488355,98532656
32773496,55254049
93863896,94473722
20764233,92456393
49836632,60444403
43217541,91274737
24086440,48431945
31988262,82170425
36682797,76364879
16819931,49594399
55562954,79520342
65684390,73643941
70193350,79507352
20164610,56221969
30673281,91545665
56773168,75213088
15053633,92714360
48433467,92456393
46730498,98532904
25397425,97973535
9511258,33494733
5135872,45841426
20057521,41217601
32923111,74076884
56307349,92456393
65901410,95647927
36101902,62437700
41553595,89919958
45921948,53102950
