16380869
11006446,94284693
58564566,61295102
17169232,39442751
7381841,36148699
17264666,45355064
34444966,58313616
27340251,92309546
86622712,86684953
40143981
27347872,49905074
19479839,84597053
9227694,76353146
42028393
15152478,78372017
23734363,33005407
596327,84763974
37810396,63512917
15679501,68773940
20918822,57603714
36827970,42649749
24916799,73863015
4208772,91383716
19639374,64173601
12601618,42494258
26128976,82492252
36349330,41173175
95788105,96285667
68506609
19366306,27238040
18453521,79991444
53113562,84748144
33317805,94147478
25297200,46410746
4504304,67502621
23005411,92785013
9646500,89422702
30640100,63753793
56880805,59875409
660645,25727846
54435650,71715020
81526469
16982573,76263444
27506550,47461890
10051820,54142542
23758874,88017624
23494365,92421836
8108857,62454637
6417304,82278270
51930397,76956446
67402820,89234752
26650401,77855335
38839235,77462106
29979852,58601302
64006187,73719883
74864956,89960221
12148556,14746608
10818091,80833577
28792815,95648727
46936005,90679638
77134897,99579378
65332284
89470163,92998465
74998380
13766104,28930105
22199104,87026591
3300572,17421996
41694977,56791569
3139731,68439395
3571122,93524114
48792286
49148965,96085694
7143070,69788503
33577252,81622301
4628903,49042395
79114267,91277854
23803327,33727548
2361619,61845035
36866152
23775241,94034324
17032835,72620934
17589538,98315321
4899077,94194812
53946168,54871061
45402862
2825654,69223064
38050909,86413481
16581999,59751753
25597243
40711123,85410315
40262018,64894996
24713971,46405025
24185392,99750584
60895313,71026222
63253878,81650282
24578944,86597627
45549949,82612390
39105700,61260626
8632369,76456610
51284123,61037399
51962741
16364206,60698135
83038674,96098484
10576806,38241633
20533766,28541070
63906701,67290144
20341649,63556023
74084683,97888207
5220575,7852969
58989355,67205289
36312545,50798732
60365157,72832429
98623914
5550711,69963576
68532810,90914498
81870334,97157808
9599538,19538924
26560901
59283510,79291417
17089542,32434862
74543751,83372532
27550430,88565393
32034264,36574768
67919408,73755186
11522288,62803564
44767773,84529719
9760553,94602744
77513933,99292874
49709110,73329424
49444344,66192402
18440408,63725964
67544361,81771759
64027513,79450255
74132613
60478471,60813347
20630236,97503658
9473150,17260759
69322132,89577325
27443520
35906913,50209013
32626477,68396549
41521767,81105181
82951210,88453166
51952918,68300049
93558737,95122715
49188367,81049778
72232175,90760343
69103314,90823707
12258407
1763998,61428388
10502765,64940901
59991224
64056305,70644986
20450874,59888560
73590156,90515367
57989039,81140723
38781055,99937000
18056936,59402832
12105559,12127122
25830522,42965509
18736235,78607245
51169291,95026692
37730497,75232746
65064084,90043061
18567939,78222820
6915726,86910620
25504300,79208110
27000172,68667402
63995499,72092682
16271560,55931902
33935040,41899894
40848490,63471540
51370464,96138032
36040719,69112941
5861158,55091680
56402322,81021394
34246734,94725362
43318306
36254945,52256884
19365844,82381588
6474797,13732730
28694512,95296848
88014450,93292060
51192366,70463228
21083554
43906589,62390128
46167601,76165957
22010250,98479663
33694163,94559352
1720086,42279052
23817501,79693170
21596342,72869190
68173356,71525175
37623552
951022,79622110
3113525,63080162
3629472,7109825
23850448,44201992
68860872,98907757
14345759,21262495
4333277,77773367
94774216
40148063,98772312
72027202,95052804
14190333,53958322
94327440
28564617,83586957
48717838,88045272
81419454,88949380
8172261,55835054
14546564,63301098
74121543,79263046
10303696,21452282
74781520,75308023
11401631,89980293
69737125
50779966,98883024
9070263,35431838
21266944,25028421
58919580
77100213,99519729
1907810,65814372
79561463,89372774
33121745,38626030
32320423,46772416
26750056,67005063
58920572,98479622
27126345,76499376
4330626,6445727
50611335,58500021
45575453,76827046
21184843,71585551
5438417,24751760
66477920,84290078
83150915,84023007
24130716,64731602
3164695,65136702
18917455,71858955
17309842,76733717
8388348,86457292
1062549,81270830
18117026,83535762
39456532,46257572
44223655,87939274
28148790,39357822
68568335,86728327
12655836,71145328
35133538,47141369
2033279,66201374
51215124,73579729
940803,54100453
21619337,99625544
9424030
21011825,46312721
62189042,75112265
93924591,94915376
62422721,92839538
25898464,76310480
57035168
53982785,82444047
20369051,72260421
5944023,11330545
21032115,53260366
48029778,59029105
10567867,30454724
22320687,47175918
40263652,91884798
69921500,94851147
13446919,39394390
46336737
33072,73584422
3639986,94371927
5066433,5407228
34089748,92903076
52828508
60749986,80806671
73637762
59371475,94067966
33097482,99061663
5363624,26993380
30835379,74627649
8257605,73200854
31998077
7118262,77200499
7057914,32046019
4056666,37716385
19956499,80037414
2430509,98799036
5492140,70193343
47588321,74620870
60367313,74550546
34811850,65050906
77267007,84584971
7545090,62202245
35774745,81700296
14663098
16115876,96830355
20196050,21349460
28705208,77514953
36604653,40179796
5049411,57984955
11007157,60997407
33216069,57365873
71027038
18003881,78732886
29952696,69605380
68135954
88982953,96857430
29166526,70485999
78763774,97923659
29131930,46637713
28384456,42363016
3685876,94649221
61551855,84340269
46926267,96445767
68778446,97111060
78562597,99909741
24073972,93064133
50757518,72809104
75217737,93860038
23510071,54658146
28287386,39715196
2088736,46540846
49139813,56136890
46125177,97043775
18690026,68672964
16424836,88053057
17370883,55718392
6198255,51398790
30674632,59749481
42323171,62189491
4768029,51654124
23871242,77460108
10555077,16263768
13876374
30253999,46442314
73567928,84534960
55745255
14917710,73708772
76961101
8544804,38217005
1354025,47288429
23172378,68851210
36860172,67776108
132257,80730303
43085645,59383533
18096859,53562853
35057405,48724079
58086966,76244282
58769691,88958596
16681034,59887284
70334345,94359427
53476623,75125985
5523173,10114136
74402889,78704030
23056638,74827304
89297952
60110662,73213336
36107759
24003154,92088355
67195865,95287565
23566618,88574420
15747862,95732107
14804720,84661146
10239559,65812792
16930995,74539250
19980772,21181950
50930620,92811584
40255386,94751775
12598355
50675830,75184638
13010570,14332388
46688824,65313694
25422784,53927702
43157725,84884983
41983968,59881734
17132668,46563348
42706509,62798767
2280529,18449502
6594500,58803926
93987492
4842791,53800666
72297147
31653182,49826868
57434235,76482323
49881455,88874660
45878868,93222499
51725026,98184364
74603207,90945204
64570402
2148661,3727548
36205396,40234293
48234011,57091312
41172477,49562376
4351776,56652107
17268021,73027631
9384413
11896411,64962938
34000031,73804164
16925617,69860964
18777557,42656957
52981265,65419908
20310406,70802297
37018633,70425339
45885108,94495929
13313664,71602582
26366942,27132320
5837951
11599178,95202547
1957581,60610632
3237411,29985882
8628517,91741110
12381392,22445284
13430617,24063020
18839095,85544015
79858815,94934106
12516981,59908328
55301397,62916636
38540027,78806990
9871230,99640467
11625484,35425393
67969489,75579308
21666304,73868683
87602962,92459993
48561717,50490836
706912,61418649
27954094,35718306
5310105,99777404
64101792
2227586
16378356,41839390
37233078,58546562
46293040,81982424
57894554,85950261
29014046,60384412
7743080,25371998
32839185,99513928
99002781,99993928
13739076,68359505
10795394,45940016
2473341,17438621
22089299,93129228
24079399,70219826
36345533
78423719,86684863
26214262,30177422
46745498,50171325
19496537,98803299
54022084,63331293
1207011,46327716
20592557,81789203
23252386,23849716
32465927,71536144
64060852,94367727
80142132,82830974
4527383,20270394
12108635,82258587
64123578,82052317
37839222,79717716
51120320,53000446
55893760,80969087
5058892,72233153
15921096,82948933
24143979,47086221
63024238,69144680
33931694,39883669
22089798,22583424
47599708,66968393
52218976,72015939
14186640,95349657
6437888,12232344
50093896,97800263
10580486,20533873
63712690,90841016
1767448,87229689
18682527,87619184
34536476,62159972
32998665,92279496
17562860,60544482
76924560,83966495
41214451
89883006
67223043,81924733
23115479,52022232
23969854,91613413
51134478,60036215
24652071,55985311
70186144,85958701
39595368,99799917
17489342,94264401
9179218,35048187
10167,13015537
65573821,72332809
7767744,13337975
44407558,71291031
39369003,99832863
33536722,55798013
14961276,17555862
12324097,36257793
62859329
4100377,63901635
25085957,42118341
24429444,45009093
32985216,92326893
13585495,44115196
61744111,82823325
1751166,85364540
19001293,73240119
69765963,89115110
14700655
575620,71778674
44810389,83884819
66775175,68707163
20624254,24690756
4617154,40286168
16275108,23802251
1044904,10407398
43402407,81448746
10516765,40158903
9520503
28959352,56678993
5347266,17989649
58578848,86608604
82894201,99938606
37941008,83487875
5731352,57377645
34081051,47874973
44352304,84854268
13630185
34216680,78035053
41366110,59343166
30745904,97829262
8014714,54628920
15385554,83143156
16103187,69047470
12364646,93583190
25527988
5618732,51855322
37853731,90176333
372628,12816324
3170612,12405102
45106245
17589439,72038413
57906332,68958090
20125838,95762440
5965793,84073239
43091173,99101767
28688452,54718753
25470827,93248709
2714207,63979458
33915379,85745009
27592731
1455578,79549469
69464264,94667126
53797297,97892952
58059066,67661705
20912887,78150855
24305978,93441463
22487770,67117917
30747990,95524626
61962352,99277221
37859511,57464906
34058165,79300955
76435024,93840084
9482031,10464522
8634851,54944617
22765779,53028031
35183063,39357134
50069913,73961780
486914,61071924
7805057,13536866
87993745,97744641
47082715,58607347
17891980,21029995
47266946,51724385
27942054,68065328
37282684,83499776
42457069,92447632
10801155,72763494
2555460,99037530
45071224,54726884
24724179,49364551
819702,80873184
46952538,89325538
5866633,62694574
56069297,71563272
44942249,98555846
36239828,45193237
14021479,81228622
21188999,58744546
84261332,85630109
33771493,74012511
94070067,97338291
33387379,73382436
39681112,95807370
47985770,68139026
66881981,70730400
1649789,83933342
1626104,56310560
69472726,93721294
74883523,97662280
49323387,62877085
15279657,54283605
61982706,72355246
32611390,59467468
47160436,66846699
50269558,69333272
16990843,96667709
20054378,66710245
30999103,84743898
54226098,63238664
58105133
37035997,95333044
38444809,87969897
9395566,24013102
9246016,72417950
5641741,87514666
19105446,89672585
7527136,18720905
4755087,86673154
33098032,90375879
15421382,71875304
51894622,82384028
7220031,49068767
22547145,65237524
30622683,35929868
36530941,78540644
61117888,76780423
14952837,55421756
57318057,65472658
24754071,55988939
69419934,80409422
2051612,61487767
38454836,50621666
9789076,32544949
43259838,98262248
64133690,91496149
8706910,54311480
59836585,97158599
51415861,91533593
54281215,92082610
37591111,60180542
71465879,71785976
21098736,87673517
29275890,74714980
24693919
10371927,53230413
16188599,52747058
14361969,19940243
46645290,49153718
86906455,94971444
38862201,42482468
4805038
87790683,96846710
39079458,93648606
59087220,64319804
80096782,83554671
54189646,90986750
13889775,94448511
82485210,96410259
56367558
67606024,97405884
40552193
8710895,92897977
43502703,66093033
95588663
78309633,88119290
69583428,72864080
3560890,18807244
44307032,45236093
16869264,51969033
37437915,55911831
85235180,87486931
91846080
28737025,33567110
9830748,12398197
6396951,71777213
1054117
71182026,76052193
25227803,60536212
42976381,46351287
95020405
45714434
52380510,93719008
43718518,95885605
75497350,93735141
38442359,71448213
81057859
53629794,55664593
27139264,47798404
33159023,92505440
49334986,53827247
10542534,38289914
32092807,69332627
3845553
52240167,66520180
20503529,75751636
89014512,93414981
15770101,94245244
16360313,19118404
39550093,79210299
9425984,22596579
35559536,61669943
61029413,89793578
67326878,83386663
5074948,69084420
67945500,85187717
37308832,45059675
25198028,40498345
75030901,77365868
69785705,85844291
59095771,75576880
55557812,76087918
469524,26322661
64176006,70447079
53108069,94244770
58571971,61867718
58816875,90296578
427819,54969414
47004347
4157391,6513988
30752730,95279075
19872918,98961818
57050713,96744998
14517325,59656091
65231163,88632320
15868772
29897383,69163931
1346035,56715275
33252057,47014459
4113971,87968021
36081698,58327797
2980161,51830124
66443344,73821242
400290,92709915
68995544,71029615
27528141,55594257
77938742,91940984
67852713
8665469,48848239
12814280,49036162
58726588,95163056
87642300,87900302
87379047,90500322
23369595,36028532
69014836
36694945,37327667
13286335,41222765
27323246,41691658
89290754,92513524
57292774,99893872
15101894,79931069
26421931,48686100
24413769,29973460
45727425,82446382
38201900,39143693
51749466,90336353
27313527,47014469
71982902,96156520
13257657,44226865
31901099
72928252,77414902
53323135,74126560
9644612,64422606
21090392,98071067
51591153,68942822
7152833,16518822
21967256
28000299,74528603
90528444
39589637,70439428
15143394,41616215
42068243,46239248
28235828,95644497
29489037
52402651
14617031,81765156
55544964,70670162
39378939,94402764
14596225,59212605
21721149,95262566
12843461
5010178,13582842
21964775,90183743
28777225,37587072
47549026,66121755
65178728,90805303
47734082,78608729
39011111,64835218
66402992,97534203
31183630
36375986,51264062
11471572,29013810
23182053,47212843
77890559,98942888
28034908,70645505
83956671
1392921,32054994
46653729,90972631
22884084,61047050
99328773
36630414,74572643
32803001,57101704
47597141,49526356
9438036,65726420
19415234
75415795,99665301
37218470,87764851
45455047,93173572
39929582
32480957
5041709,97165658
22837772,53206260
36455905,46134935
18614421,35215021
19818266,58763769
25289679,68275263
59504634
60555225,90613475
4918307,53322836
14170620,99004592
22712817,75024930
33844925,95061110
50149299,54590870
25847619,92589529
74277436,99282180
12735433,30115205
87072180,97191726
33695040,46016522
31039045,69771125
43998847,51207038
28692218,95918711
43607530,84534744
45857840,92572881
15629272,83882291
62515212,88153244
78061710,98289188
34472616,37832424
50565890,71617167
24813991,88635203
4658534,6076456
42719137,73822355
56736429,69822445
43272903,49674085
28967131,33877344
39271744,41457422
72378512,85877089
42968603,63242600
35879081,75474268
24917309,42416482
42202309,57886432
28378954,67269904
43558815,46804173
9962561,66680797
46602386,70418656
41145196
37395664,82080944
21294454,41127933
33593758,44739945
10293974,23604494
981291,16925776
42833784,68673908
36243849
34195382,54507470
9627989,29518312
37375572,80532798
25009018,61857815
5741478
39951913,87037292
9838436,89424577
72706428,72955596
6966390,95169366
56790062
3146564,54392627
67266184,80755595
15445882,36708018
51204042,90165834
2958240,53455287
26054995,76056939
15785213,46105581
25261748,50412060
44787554,93170107
22314742,49429926
16248133,17835129
34194350,47829925
3246535,66991986
15474267,63994457
20918095,69670939
41821275,67545557
26107641,31413046
57272639,93249934
4421061,59982554
55590498,64639461
18632087,92664713
37378446
24687098,63115708
3694500,61502192
24600796,70681893
2948168,91238973
11880715,75209021
56021847,81760903
20364415,66264576
55178245,65256020
62267168,69264358
11317182,46375999
13465751,58803279
48179777,83422303
17919900,70962270
12726230,62082691
11953815,78356030
87152158,93772630
68419200,81887416
12166596,91815707
55806221,82647212
61017184,70161020
26487537,73444121
2211953,54659427
73642172,75829463
8019784,11614313
40057368,52025811
58418036,77437480
74044325,77604527
21290145,70545605
31207944,42881446
9060671,47898106
3821749,20988590
60754835,77590458
19562404,85145639
22744435,98360709
8412520,37173813
11511753,99460469
38556916,61734921
51229452,91691221
6421919,13537916
41092723,45343737
28391573,62253432
19040758,40920252
5197893,89771202
64723436,94758873
89171004,92233514
60669771,68012470
48731036,87588724
3162643,39057604
22886344,37873098
6015062,74709724
6344665,93557795
78565064,86117729
13576823,24054119
35749890,52521059
87806369
33029921,50553539
14786776,85997094
456022,24413241
89362387
59979309,95377251
42089223,70865681
11553548
18221061,22314141
17328877,74910378
4956035,48631719
832004,24552581
36992334,77882998
46180067,63441042
32295752,97663974
9869718,87387223
23814638,79784109
38760014,79936577
454833,22581482
38257272,85103016
13547652,62446878
19093100,82031336
41889774,85516125
2084700,62391853
10143555,48252509
55765390,74559082
8246832,21425884
6266942,76379264
96525103
7759982,55823001
41334939,55649239
74535722,89944956
60105318,94527804
40402822,59260733
71027794,82666685
85689041,87252802
24021256,70677849
14078044
50569957,85294376
12948020,16450840
8524850,72482399
12340347,48771834
57040575,93002058
21487520,49576631
15025886,80791047
68057334,83735539
7160597,28436659
28048254,35735181
65144362,90253077
32662981
9327656,19575117
5965656,45228310
20771680,30404036
15278985,83582137
12770219,73423381
3798026
61071192,76903655
22034365,44295833
83711565
92250178,96854261
4633315,45321206
72108757,96904851
36067149,88307405
13556771,20992991
9056372,61665043
62784156
35394253,68808161
26347119,38260199
97036081,97600025
16129478,88314569
27581906,43430411
75459838,96653295
28191102,81597590
35778324,35813881
36158390,81719674
46423881
3010549,64646450
8644854,61445378
53742702,87088196
97670044
19024267,68890622
66797086,87902613
58622288,82724431
42789947,49399476
7980874,33118090
35009861,58093448
41953104,97636641
55620647,91178410
30711347,67517264
60157118,81387635
48453530,67408723
35400974,60558876
43270553,57045702
73700648,88898443
48690560,84892026
22651598,57085234
76930901,99615897
5622071,92495409
492108,36861542
49400218,68523253
53199163
20364958,35072102
40450677,44837193
9983948,89826424
9540609,81638350
19295643,48974300
57742535,92987968
52235505
6696107,14288393
24753383,85191443
44483994,93930525
55926726,72274822
31703471,88057796
76742635
80537240
8915803
39172154,42606034
33954259,46475015
29228399,38645012
17452513
62235421,73224353
77943028,96790673
70380448,99331693
79127121,96402669
29731295,36325113
64016200,74391792
12635441,43711863
50793894,61019962
18691525,86616324
15201965,55604302
84632044
18629184,95700290
58445792,80266777
45051939,93597425
7014548,55054422
46940422,52121823
7582150,85768775
59192001,88475418
46235053
21736498,82024251
23716111,65529449
11136595,81745457
3490947,97130564
68259442,91282335
9350313,55256022
79487299,82808564
91479116,94475060
559266
31827106,44651377
22149259,42124736
30860030,75908758
99573879
23389989,58504008
68053280,90654466
4285250,17276456
22033711,57872617
32250523,57869367
1429790,16019285
87009983,98079109
35188258,79539896
2052555,34675121
46764934,91017827
46624017,83973530
17790467,97832655
71836398,91211557
28300758,81586774
35560582,84561139
28707363,61365603
15019936,74764786
4115424,96795772
40533383,65962343
19191123,47871907
17052474,40563372
42328682,57718596
52041784
15914050,50183052
33787765,46069342
64993242,73477164
37474341
34692759,88424562
87302098,87473910
68950401
11805411,71466388
82778364,96331744
2812640
41192497,55717650
62697731,73735513
73053551,87879327
11938638,95558097
31376094,67266157
15441656,48807721
95053681,95708591
45308537,66118834
37405217,45698697
31913814,61964515
28018432,96586899
46675244,82302736
14633874,21206124
67699976,97690687
20312370,77156262
30797693,37791779
22108682,28278501
50967771,59945629
12434010,22710120
98204383,98623530
46115340,50110468
31705076,88809240
66391474,96719583
39795362,57325601
16823214,36303932
25017101,98816384
55784928,75161594
38593291,99707786
19229707,91526161
2956073,67473145
65723871,75770655
40153562,97065215
4457308,27076873
29109686,91395523
20863800,21596220
7924940,33217207
2946729,34099183
38074621,41952793
13045131
11337203,29261496
93731366,98410596
15622450,23664469
68980385,99550046
63084831,99357504
7131539,73235692
21577639,79571650
20903158,94339357
33182560,50965826
31789934,75802719
34780097,82721196
31856160,88124769
37688369,89125412
7383927,31966622
11759369,37672543
21359725,24742610
20567484,31014944
29583451,92192480
71939692,85397029
27938556,73023592
4519403,65773144
31114375
17498604,62942429
6714013,30593480
43772523,89438971
10478442,29857449
37187177,48109317
94271980,98054301
18597799,68627849
46165104,96081732
15013962,97507029
77775548
12961979,90150749
45825117,92463450
39161288,63767993
11182194,21528749
50209025,55377228
14720510,33066200
62442108,70169237
25757310,69428692
29730576,89461627
63691520
32709662,51568394
16840004,30900089
9602478,68013937
36100816,76507301
57851158,80752814
5764131,88259543
1522727
636544,41817846
40820770,58788983
25612149,45277876
5086186,46645814
74647480,87873370
1169646,21986223
31767622,52217620
82108360,82872348
13731032,69861564
22450136
26955517,31561360
87401002,87483891
49960403
38575933,65293064
97763002,98699023
31883857,54917845
30900649,45711083
74733310,87067268
18123913,74942299
57624816,84088911
39454189,72690282
8279427,79338483
11316344,27097821
10370959,58346397
68384229,92825423
56710625,94353558
19665879,87864308
18196187,40747194
76222919,92575614
36213013,44091982
49484723,87063664
9380949,11388090
33899614,43690130
4060386,49410542
63606941
6694295,99209456
3860081,23073269
10023654,20611924
99393208
17854218,21701633
43030855,79958348
5845027,33654970
1723235,78389722
30923071,63212812
13359082,95415798
67065989
10132379,15080377
31117017,83469682
13042499,98423058
90457822,92918487
45946968,88433024
47654373
16666250,97895432
36305916
7115636,53917291
192802,41002871
45739730,46713383
16309980,84671876
1444380,45446565
77672869,91968428
9605683,28139972
24108865
2567534
53393825,91609013
75379621,80633053
17386544,55183153
48539243,83684954
47926029,74244054
11118095,30020912
86991922
9187874,88648729
58990974,83033424
1630961,93230532
3325305,29372620
22020704,83045792
28281587,76814698
35391763,43793121
25375541,67493721
20682229,22950934
23774660,44123216
56377256,58198556
42420794,96068778
90568061
27213583,80277136
73591908,82828778
2305539,60198001
85384756,92664077
30324500,59460812
23852584,76834190
15718866,25101299
24881873,86058363
4620010,27521336
40132034,43056123
12474085,68083252
19107532
29762333,66881255
44298111,98219289
41340169,74225358
27626566,92938952
32013341,81615183
5964336,95852016
7191922,59307667
12616709,36840340
3116845,93208560
95807129
48316507,88214669
49325219,53921871
39816565,40653247
66360772,95842369
9330637,44007316
8510337,69876010
8582988,14572650
38962605,90036552
34331145,55542969
45255730,70183372
18412907,45061988
24231628,53824137
19664327,61981091
43330036,48397170
95528632
47948954,77838644
36037694,59183470
8139108,9642853
43934116,51817775
40853802,60189567
21965500,32525174
4129154,49239181
16967611,24744316
10744839,81525980
7446923,90164481
35765914,77991835
13986202,47030537
9902719,97900489
42028898
