11147787,97870333
57877463,66455518
7711586,73603046
34766110,52549159
35823196,60527442
48437583,76861897
75746278,79219151
13992809,39118520
52356248,94298451
5163743,62001271
44718438,49652908
43248067,97024730
14599399,49038759
1841029,71733675
28750810,81160238
46620940,76946736
19833185,35489958
8842763,99919410
41841566,87812608
12460331,95205868
45493654,85891473
36959018,51450718
41051978,44889759
60105549,96319754
15350000,53532055
44470286,90096609
17550858,48459294
23755511,62963286
410101,94685720
5856603,31210450
75810508,84962909
53763735,77516132
5305518,36877426
8413312,26171044
36136374,56328771
15754928,73416653
15073006,72666216
20007674,85040362
12462929,76579015
10948295,92257744
14582380,29116743
74632980,80244293
65453912,69757958
1398924,54349438
23032555,23530305
58804761,84053550
19577395,55368755
30977708,69502274
13003356,53162967
22341432,99517831
8148980,67671568
50749138,61470651
55187658,95707496
4166625,35714097
2354967,81724527
4073518,54249056
3121063,46557403
21192393,72813526
66378820,98972217
9203976,54607714
3308885,99088264
38575502,70900891
16867075,87986182
37971590,69926597
18080211,31478176
12311888,37063384
33573769,66989537
2184889,17001030
3395276,32405453
61732187,89141907
88167552,91616347
43045534,98380436
40416195,50525104
11106827,28016155
5274014,94981512
14074992,35708821
48074219,81293589
66599152,75603615
1832678,48176627
35976077,83068866
18476256,19976276
51411364,87133144
46605241,54926440
71867279,82390551
24165758,89730069
5397404,96408422
50983926,59573639
69909628,75365374
41716169,76096839
27425464,73208300
9781428,77014805
517434,47738674
52580391,87723313
1378598,97821529
61136040,82208730
54864533,94478480
72270364,98905701
37028926,64591928
11549079,72978603
89711342,92675919
43235509,63800102
9421717,19897023
15096707,90788458
42284684,88227035
13818047,21348587
34457824,81234072
24301019,76809487
18295220,41243210
14210181,70658523
8382326,38125388
11896980,93084319
88877187,92279573
22901583,89360942
14198084,69266630
73045943,99376134
43597251,98921738
25669900,51174873
678554,98141048
53232603,54504365
33789837,72051200
48071844,69032340
47397362,96836264
29966439,80387682
62315896,99640448
46592286,53254472
9550837,94435822
41627701,90146849
87687762,96266716
23160161,97100108
31727004,42774231
95033985,97860179
44541945,47396873
1526389,83072865
8186676,48955956
51594146,75958491
43862820,97466781
6022449,51175722
11343689,41212836
19372520,67515597
48161192,80962552
34533065,64664841
21326478,79488256
33108517,46847972
66268312,80774271
47299734,65172098
55554519,55961366
51053518,89729835
17778323,68200662
1176965,20190082
9517211,98218699
56032115,70286724
2196893,9336917
46178766,92275526
42249884,59814545
48267722,87539912
19856209,75801173
36807386,42773811
8566163,97486395
45677467,80108263
8438484,13738161
39665881,91337821
49217372,91969323
3616809,77550436
26764115,58814469
3995750,60627425
255693,51851368
18740511,42733308
20217709,98343883
1324205,10853792
7998538,16656236
29147387,52897913
23088799,63897155
21821784,50455130
11332966,21835138
16293862,47249442
21494749,44211507
27101141,86912792
35649960,87790263
4584559,65993053
16980933,60105275
63777259,86552983
63032432,82571414
44260433,96847465
24696205,78524253
10602191,70279370
29481341,47999360
37711659,95144144
41732564,99071758
49121313,95021294
78050829,95590728
3209398,95812127
22025064,73089377
51423324,58909292
20915545,98702956
71162418,89723067
52604720,54130025
49449968,74927102
35830174,36007419
57937868,72791542
28485210,69835738
22531850,75311679
345220,45776178
46271280,98266729
11955188,76800748
41582314,97351081
13560856,36309377
33315226,72229397
38558734,75481154
24687305,49190619
44358975,49917714
26548577,88435576
61348175,66516994
29795161,67866410
9246765,77896661
5012906,37210691
63166321,69280569
60404472,72475952
27991753,79054785
41004327,97457740
52807093,86776797
49234839,83937282
45799714,96727457
13054747,46506245
9357285,76029608
69029771,72048711
5685867,80479140
21523293,98788010
13865771,73633598
6451757,55061945
26247817,64931490
40175091,93597536
65381897,82660613
74821138,91252786
25988619,82960386
15348706,68406313
24758398,59803900
9584880,46673420
45958548,78942137
22856541,56984373
5920896,82461314
15398898,51518326
52413201,59035861
6257818,27402637
65510421,91715233
73861880,93291263
73885751,79593376
50020929,63296021
22496897,60100424
51678845,75081067
84452606,92148901
52393491,59690263
14162120,31096091
8216403,67589364
13598484,42492460
47635638,99563712
8480242,81741264
15113190,25627483
37671214,53611914
21748639,23181276
24769505,84688776
2560175,5623747
89886602,92893477
11693928,42226537
32680080,57765898
69306941,71860378
6827333,9809371
26293454,46872817
6109994,51902182
24858342,33000311
43148287,99068211
50619882,54657485
49136813,66247169
53822734,75437040
7368809,56664383
14820862,33903230
926191,40263756
48591439,84720902
11972370,49916322
44189040,77761637
30539907,46490655
64035975,70377831
59483804,88202375
12938906,36795396
31759105,72866910
37217847,39396945
3310637,56453032
69552675,72365222
2623067,49990918
10190418,20848156
14581540,64710201
40746947,66318779
18374096,81094078
18875882,84142661
4581244,20616294
56737113,67213444
37264053,47391370
78213082,90653474
12373242,97862101
72018844,86608268
79468360,87738131
22761731,46497715
13142530,60667054
10461556,78787890
8559607,78704832
44430853,71794219
18591749,72355511
11584136,59808197
28205767,83792796
12912765,99985527
33596203,44736675
37328286,47929611
33761764,85321347
11896249,73367882
30602827,55502840
8043211,28005753
26822122,49361437
2256963,47218280
61315821,73677720
17078705,62085131
24903679,36235223
22311776,92557118
45468916,77226874
19045001,57024784
41326511,52394233
12551046,52143789
26310591,72834730
9406746,67241978
21908235,28603858
17454692,22597233
52942519,83180392
65464980,87323307
48437456,63030787
87708539,95284242
60632244,74398866
21926816,80658408
15116744,28983481
51938265,59809724
43982738,92882697
3218379,53157636
60510514,86751185
59805521,65343904
34581014,77035264
35217276,39153181
14029648,57779998
4538172,82259840
9703470,82074617
50805808,65790642
46448880,93143100
11471803,39867143
20979903,87334319
27087480,38750263
51872375,64769733
14332646,76351213
2596040,81722735
43652114,85963917
66258078,91127308
39616286,64932508
15354755,84260609
45160013,86853076
6574994,79555872
49597397,92815303
61112809,75470561
3163407,75065185
24875139,73860186
18751984,98644129
37038467,81589500
274419,69171789
76089384,92605432
82920110,87027394
58616860,73676978
36291964,89539883
21374221,45236028
23469835,73027500
61188659,62797209
11470506,44462850
69754234,91068631
23632500,64132241
22629699,40851115
38335528,89323051
31805626,66060315
69442816,72023795
2419652,51175559
19962,56655299
45362875,97978647
2462057,86401968
45739062,73247909
11290265,42919443
25805568,97202803
7249694,51683805
16031526,48285601
26627126,95597126
5074942,99660900
5219081,24373584
12831915,14472370
69611144,82530965
43916492,72184097
35690853,68637314
33478695,70431565
84584105,92169214
22572686,73018653
9524201,56074801
56643482,60039904
50324751,77345414
10259275,10970220
34332905,76558171
12242704,97504911
54030658,68586813
63131764,89742955
14936790,20285213
68130208,79561302
12507295,35713287
42426233,88765979
948547,23282679
53198415,73244607
82529611,85427712
13647545,66874974
27237410,40715016
79927346,97147220
799520,27030030
7143711,14270790
44235681,64363472
7302968,75761387
57035033,62963052
23734565,91778556
31888060,95484554
29409205,69842149
5558031,63929155
21408163,22747479
38585866,66050681
30251682,42018648
88543026,94559716
11366482,99303984
26639355,31537389
30015700,75640129
19844869,20729410
21231476,77170630
68485617,94745861
10112807,44238748
61139134,78875171
3435018,99663122
5922032,9426568
48864690,73760674
33229659,45630010
202044,19114630
18149303,38284752
76586637,82957381
23686436,62321340
81260528,99705504
25362011,92059365
2879119,54684177
70577109,80752764
55313478,69144238
36678903,61872838
12287952,77969711
23784127,62304667
3715573,67555225
90746032,98297928
63519337,86792007
25900869,68271713
61331437,87588100
21976692,39071027
22856208,24153683
31493040,78738241
12151942,84402086
45805354,66868902
1675314,50449734
54683574,98287336
61720382,82515921
21387706,44528901
19324566,59460149
19252648,68797410
34145912,48149367
29666226,72703422
19354577,85167221
9668721,16740834
78405994,88765118
27054510,66661086
11433599,34118864
992711,88347578
8856601,47829478
54970449,81017178
43519903,75602101
51816073,86081096
45385169,57670505
41954117,75728121
52013363,92758359
26338,80481954
29851604,47431881
24111273,28747425
9303159,77771284
73866375,85221283
17075799,82265738
42043737,86182877
22255766,54373681
6438442,93977414
73733815,91897730
84520054,86752849
24887798,54283473
25369850,49261440
3199947,47736522
43508125,79320877
56766440,78585971
41529587,77125221
67369636,88746049
87994244,93958608
17290716,32413144
1969934,36406358
28257783,87677276
24107847,84375475
45494371,86724914
33749763,81571617
8843198,77040564
36497333,79303943
20960193,68032680
4398737,75941670
6256086,93845599
171230,44634088
31479190,54805384
35701584,60056018
43757977,90331206
60510479,62135322
88122964,88663038
30696005,40585788
37064238,99728059
9182209,68844873
23984693,42755701
61250552,97524470
77358661,78621292
27382033,31439407
45023261,75187743
12038087,94462554
245671,85022576
16111438,35087357
25590259,81656459
80367041,88583239
23055651,68721421
33519082,74255197
42299216,52487957
22419803,80579829
50286446,86077205
32691480,57543169
22744876,24366967
12354411,90849402
18806846,67175744
3468415,37107043
14299461,28456014
49567807,84602646
6565652,68664895
33556368,54398541
69277183,94575389
13180055,28097530
48226909,97607673
2426597,72903325
80508395,87343138
62221503,82349129
6581269,43273580
71541740,86878539
15775519,50587937
2599272,53792692
957051,82738055
9083597,80124349
49870952,64290563
16113197,35754366
3455729,10742086
26532125,31981978
26104650,61980276
552957,94755603
19270195,66394687
12642490,58410927
80373126,85732300
6217159,75816751
4815374,86470009
23902276,54093462
17490549,83527950
21786362,98553388
13939460,77311776
6618939,53091365
46474280,60631149
67201076,71555168
17368100,21179668
31153447,52049229
19480328,26649655
8732063,52188959
58502553,62915597
1986920,4934491
42312564,53488220
50027430,70322475
44989938,93324822
40776736,93854600
38099758,54258181
17105210,32331251
1690579,92572283
18888214,65726965
42069523,84116497
57580691,88211648
75615150,80285722
46727088,64438128
12419303,88323189
15675154,66188555
24465285,59609931
71390251,75503106
76326616,78354904
37224571,95304459
40953752,92576209
51377599,94625816
8481135,76346258
21639960,23917468
7703491,62213797
51138251,55796254
75862535,92990641
12356799,52387338
17516179,51830630
14343633,16199345
17449347,46451018
69715211,75166923
18323659,23939868
5927905,31533058
67274499,93573127
39841365,91858058
43407524,63398078
34469658,42310666
65526452,96893812
64328534,69666061
58294166,60946680
34696331,34944272
11124412,42924235
51244116,63142344
1652029,51012751
10980578,56364190
6866949,71875573
725474,18558292
25462143,58590057
15014522,19951929
90102199,93626496
22893669,42092665
73550686,94203362
44031085,83162609
81861968,83084861
2560054,4825121
45387572,45607947
14995942,93589438
2126444,47146653
71413725,84881484
17258032,43214831
19957603,54052960
45921885,66832074
6546006,28907800
35610052,89839709
49086317,60070679
59884025,97028204
11101135,38603149
99165153,99188415
17856689,61591100
23664983,60650768
5508396,6094925
4727936,20695729
48781114,97932810
28895516,68583335
78174063,99863216
41244885,78848730
23039058,80761063
27235770,95380432
31368452,69047101
31819008,96338662
2596267,23957778
45323446,52898458
42576313,42928160
36962851,92290986
36399851,67487221
94298191,95502008
31139099,87709058
2309714,43174309
49650834,85532398
15685335,87279409
66596392,68162399
28198392,92767475
38927583,91022867
86077453,98979596
34188569,86614084
32208952,93683759
8184515,41789100
64677641,84896634
37492487,51211747
57640833,89528380
44600087,50769959
21589100,96744378
64736737,96615819
31759901,84262996
17714732,63048680
45522114,65288302
43395849,92230234
26182210,70511306
17996971,69544812
23689516,70957151
44361976,77404074
39319534,64413971
54113273,91393949
55134840,88853491
27794432,90018925
39599484,41949315
16558230,94687769
11214221,86033787
27606732,57142420
15975050,81922300
4209276,17598958
18900712,64367178
41911669,88386819
57503264,63399857
32704492,98505171
62387959,96524630
3660374,81412195
36785000,64873550
2435011,60956405
23686365,79822839
52113782,76476452
17360475,22994067
72654793,73940785
68062226,68511795
3520620,76106914
27836163,57659068
65273707,80678694
41545328,69703208
19513412,23192199
66791822,86439207
77255689,81351612
58479360,99844782
58213592,78217605
44622915,48311625
47304859,87234090
70104551,90713070
52266572,79048869
44243532,69723057
8556194,15224444
45894847,83316368
30388604,40055214
82386311,85409391
55591389,74977064
61398907,79794443
29389153,81266983
10117215,48342717
9610575,87482205
61605947,86157336
30806375,99697794
20089705,77223593
85595078,95770450
44963312,83154468
72298740,74902734
18799213,32412298
60275113,97794093
22060550,33935823
51048876,53633082
5619673,10301651
6107597,92099022
27873958,44295237
27936244,77596082
14615666,94730712
15424061,33618899
38840472,55345862
67320286,67638937
28866973,59887192
32509102,88157037
570237,6738917
60870128,79266602
34164435,89016461
55246187,90747150
61984289,70271169
21096,23385856
22090122,27540992
6952555,63242503
62546765,84653870
16473387,24331736
28174026,44965922
64721287,91750348
13155414,49096207
80547255,90210838
35310918,68070093
30683183,48990172
19040278,73899059
7060985,58879148
38576179,98444768
43331115,62349601
49443388,75788399
62185127,79105111
42390046,62184940
10400505,81563041
30766503,31349974
11974898,76966523
33708123,48398438
597544,24037351
49931717,86645067
26662717,34619642
31405736,94305162
79309924,90814923
58037159,65747975
46583566,47304344
59797804,61614063
31380467,78106381
16107757,22366870
61513582,72377651
5111565,8144152
62264339,90459505
79992212,87222795
59094990,95074392
30891600,62707628
32056361,55786078
59950852,80344057
31828463,32317112
42656056,99527175
2501799,42370653
23604069,24697604
40305561,90991279
18915445,47442299
3216696,97515334
57126061,91705465
15641001,99911126
36985617,55278116
36893929,71319404
25412930,38599246
37770843,48541789
17729819,81241731
671940,40923473
2905866,82890868
14194678,98114073
72941425,78715620
12230971,75512672
2114763,71577865
1158057,57974654
56577162,79583875
3686738,36984187
68580856,72413930
63484863,63889619
24355583,69455425
37311070,99444367
60207293,92870303
53889446,86566291
63305230,96278710
25036403,60003173
5562987,49484985
26031946,29526835
43456097,75898316
41021609,67218636
87551115,87556618
84177172,98683917
9431810,39219180
45159880,88379567
19700129,40696514
25903253,99792665
65482932,89991546
22078841,79765627
3590315,35439021
50917758,55972655
63095519,93899360
5566715,57629866
8422313,49599809
41841218,72670326
25249599,44884057
34545520,83860074
14716310,74690327
24632002,62505215
67179213,86654408
4982848,63542076
4632543,49346253
62348517,71048949
59846533,64642780
62682622,90343974
57397217,58320700
25000879,76075688
62504025,91699704
50981965,89483271
61928045,88799099
27590576,28738340
5947860,57149292
88935709,90214530
21792854,61443891
47142963,71082776
16863403,98914165
17901988,86264896
67776003,68459698
56538739,98422194
16191629,71054519
35889889,72890417
320919,12372240
9598574,73088294
77057590,89767363
244890,32368832
43065396,63979974
17192325,55474381
41317779,81286840
11968642,30225767
42271213,94598632
3695493,64183108
52210049,87512208
25017300,37970811
48159755,86166401
2697913,26080269
49694183,64556188
6272081,21310114
36823950,87970873
32278012,96509085
83262439,91166980
25558923,62250211
41537366,44441720
7334428,20207456
14278455,74559954
5992081,39590964
43246960,73847870
14513494,24277903
68107221,99762229
10100613,96439396
14728823,79355409
46594027,68144599
52738639,56038127
20630005,54727453
2310329,13931821
23917467,54826093
17042109,78813208
7124261,18025788
54559422,54800988
60643574,82431485
5215257,20902804
10902935,66522130
27458055,68393896
10946239,74148312
13742652,93096086
6441065,37605459
81994727,89284750
4769688,52722575
70341240,85324993
9209202,29536812
16769853,18548764
13218285,64168694
63851461,89454611
15676219,41254277
13361520,54792259
3643953,11106485
12366178,33514560
23917555,29239683
19800789,80948540
61875781,71421884
7038462,63280124
59674014,97294549
67105796,71424278
3706922,14573128
64637751,75743319
53915073,92082073
62018004,88986719
53057818,73327237
36355763,54618191
59836757,62109443
51289830,88404815
10231408,40293547
9728750,90332075
20311782,48619838
12663709,84424722
41708341,75080194
49665957,55035728
6232643,90082774
21792823,67749474
1865662,61263500
1461031,33278858
10553095,30025278
13972251,20440205
4526360,6925377
58699978,69371292
28571530,95267699
37278347,73156834
74191119,89813039
49338144,85612945
27973394,45376239
38033512,83273268
14791587,70003440
22412769,93151460
52278013,88970947
12261912,27656896
14640144,77012345
478632,62730940
25455690,50613254
16807979,88155421
42977492,72685668
85527839,89643223
32531676,97016975
15440732,86338772
28448630,64224957
31676579,51586098
49070382,84673693
3737018,91384200
55063601,65096924
29847565,69662645
53934429,94989740
24348212,39160260
89801245,96190768
42910817,43568558
12855421,20379432
2423150,38495765
47340898,64599072
8291848,67778894
77678401,77979786
28994805,78584433
29354846,57335586
41260109,45323939
49194060,71335627
5618309,97441816
38635550,75754400
2160085,88738188
38052253,78189473
11659058,22660051
35075964,51069863
29188097,44215131
15503334,46974133
52984632,90457084
27352589,68506720
31520064,88186954
2340812,27624203
1765212,4512330
36641015,69959878
84769292,90089178
42478179,43605481
52274417,91459728
24757323,90381760
1447937,49751877
8948114,97647100
54286482,79904617
25198732,74009033
42377716,78326369
32761635,80611647
60968784,92792668
28027551,96932844
87496742,90587622
11587440,20324426
58211942,75140542
17297333,83560697
1941670,42833050
556179,80528658
69058083,92814889
8394451,89980168
35644183,85701679
22049123,89309942
9865153,36565589
30347913,91954711
10407502,52236988
75534053,75541754
37346307,63000992
57535986,87102071
48152128,53028565
25245608,28735104
7096536,36703534
45694201,82634175
9801162,98407651
33395862,73845273
64165010,69204472
732487,73216389
51799283,84712228
75981715,76481367
20739661,79727194
15799107,69743853
80682975,94270793
1234230,19005090
83748581,86080201
41422891,86387204
19092248,41190134
9242376,12921268
31632288,94255904
9332820,26906704
86031252,86365542
31815741,54486581
20233220,31413688
17951132,39301617
17991468,38781555
40741588,52818500
9638030,48798162
40669471,91265390
37349361,57292463
17166718,56511450
16239364,65711355
53420951,82605618
21460578,67484702
61449575,87130969
30058186,44884337
89899016,98700676
55218787,59995494
26002266,83048182
39583893,88746611
85874557,91859400
25714430,79437277
8880433,93555417
5201725,17349537
4492235,85208272
19948939,28252799
12005943,76751573
48161606,72495757
11260605,19507549
19003135,92201873
26117482,79575011
3297487,84850554
49219500,84615277
29266365,53177927
46616229,58458952
31540929,98849735
9994616,26874891
40422586,50050573
14800676,62180295
64453490,68532691
35885165,45694466
5787578,44615506
50517537,57447797
2782011,50877847
8454034,52316997
35264867,87923436
31791025,74799059
13627837,25773517
21928500,51472130
62909812,89889904
25940162,88015811
61332358,76779314
1579467,65299590
82425565,89211306
37512998,45727205
20685181,52536553
42066855,67657936
1113623,95327356
22360149,87889769
1682100,91414186
50578880,51500187
34718892,35134867
16700446,88914243
82662017,98652976
57143204,68611256
2796907,43956878
39770394,69366396
4391562,54097900
63389444,74116757
12624877,23383081
34991686,88684248
36627347,38014268
29737250,71202636
28286360,84063793
20197973,94459233
84974479,89724973
5079406,57118354
39972396,80638054
12349743,14931104
34616678,66939366
27056085,30432807
19428043,71203796
49906050,63155338
10456243,53438810
33358502,45070927
59592625,96180301
5034004,63366540
10167248,19966603
37088436,75546346
73299148,82890253
32706769,32968382
33677216,89965733
21667029,33135938
17143453,95897183
47899109,86073811
32201784,75179057
10406863,77570980
3323664,24850170
474093,86542818
19631838,45915451
11741239,13768095
42945488,54342487
33475275,65312804
16871957,94164619
1123807,42336964
8966196,11856696
37276140,64297666
79004325,84198621
23321729,46948007
28586360,70131084
30191449,86768238
15772846,98337130
31790016,80177455
26606335,80857859
34726691,68121352
19248409,83316103
90657009,92994986
59633089,95319715
35371852,97310981
2711802,72402476
37350618,59100468
32404835,91804557
35195956,88195052
86615401,98961507
9922385,98566886
2430792,32730998
51565707,64012736
24012410,89016114
9903869,46743780
24446988,36357890
12999845,78417093
63802446,87569474
54347145,78513301
2425149,52582986
40732351,71466315
95385221,99141276
17727357,41773361
36137949,40938840
50921066,74374924
48224914,58560201
61081871,85112988
48705498,56727477
50474007,83168623
28038397,41544741
4614147,97872439
32218504,36836846
57290395,88624123
23821985,92272055
42016265,53015950
18663950,72133798
45175248,82500291
2319237,50432731
48443749,96445413
2498754,84221763
84541605,92020351
1345213,23391403
34554750,42617990
6311046,62665546
75042943,84199650
89757422,92162335
21917501,28297629
67266666,91309818
15277983,17014205
2095062,3018814
49487449,49744384
5216935,9187196
11086361,69496020
92681004,93388189
2092609,28258647
63570239,69019938
11722176,63691911
73543966,85349743
41242516,55276065
5097609,61401579
12681305,57977821
16260151,69843009
10702307,93110382
23859570,44403044
50700136,59227838
69984206,74522318
13828800,73492625
17140746,80538655
16791363,19817427
20376121,56747931
50826715,58677522
23404644,97061998
5270634,41838485
14073336,95729217
38043967,44433319
38152551,43571512
4109351,32106401
25539261,77638835
17985593,53308074
70946866,72639259
3638780,76925598
23342312,62972659
69325852,80325104
65882275,79139929
46306210,86846227
11225743,67216208
16611629,73661375
25278314,51867129
68428807,83167311
3111336,11177174
3232004,85789921
59208839,75379452
20443219,63959210
2000791,98548321
5786482,21331033
5892943,72831314
23453216,71537784
1053567,7219352
8702743,38790289
49287900,78236556
43548831,47906602
6741827,79778414
5000642,14817741
65326021,86490780
23862918,82388987
10085689,68391292
22447162,59121823
54951264,62855691
29134751,82273662
11914414,50403001
21379756,77380579
29368168,96759734
2833910,96839583
12500184,87280569
30152246,75511427
30340622,87447064
41660246,52758402
11457018,80568887
17799619,48799553
26620083,39432200
55264000,99783114
10950705,32909701
13154053,31293292
77509,54571197
27301010,33175117
21373875,71327253
59101250,72514722
27267167,35545447
22289696,32395994
32066927,54845560
5250728,26867136
21014050,92987467
28904027,87530270
70610030,85822925
39569768,80791549
39358272,94265607
29821371,53007741
16289730,24004774
65293017,76000162
16546093,29139256
44541340,61471482
12626636,88983453
28019631,35661966
62533498,80878084
44222648,61205166
23080788,34443340
28843306,71451445
33868836,73395487
18549683,49058424
22984763,34060532
49889560,65023632
74374843,76100090
10182513,89130973
12843084,43614248
37383470,67064957
11828183,44664822
16684421,70503100
5043401,80522356
34634261,57334325
31814124,69362531
18383780,71503381
31833100,80580011
29603325,80999130
22938631,87168634
8331112,45470831
13471780,45435842
61750363,70999497
17256900,93476739
29361366,81087172
26575821,43770807
23235036,91300185
53369507,88485753
17839476,21196831
22994466,25410971
19817354,52174116
39161416,42303771
11915741,32525561
20508725,43612527
73884191,83588264
36715294,80034386
8210778,91359905
6161084,87097567
528258,35285558
38375644,90343143
33858789,34347216
66361384,81881491
1983277,67990948
2946676,69535546
30147963,68245876
68582029,76373903
27808664,35945679
80510904,96927322
38173898,48608321
59846904,67656530
27565925,93275319
28639711,64782727
26679046,56957480
38625517,60124591
33158197,35178829
2766063,59162429
79787003,88181163
21693024,87927553
28145658,29854636
64626886,91347379
25367798,96854710
12995178,70881403
27568412,91732174
8262639,16668422
16080677,70257757
24910899,37568468
2578692,64973944
60991056,65783198
41247842,66251529
74270824,76996227
27226200,37643528
47835487,55008834
2127370,97175358
70287230,95021915
17448036,18023955
55257094,58296398
68605287,71277669
13110433,40743431
8149457,53067664
16043811,56096536
30496003,94884463
74910817,89559448
11965563,37211637
6562846,85979269
8242175,9469006
53637724,69879919
4267406,9376777
29170895,51905621
28861946,30164361
18055972,31960644
21974147,83891326
67747826,95576988
17364963,20902465
24429675,30365122
63821992,85759757
13726886,99210491
2328146,39985058
69424585,76289435
19119087,49080261
98458584,99848137
17181329,98182081
17391708,50356681
21621497,91418961
42480174,93021133
72669327,74016642
8517015,66752088
43767049,62699511
1247585,22791509
39667676,60911503
2985922,59145181
77751933,86734306
63036599,80325291
35872891,83072697
27572190,44058982
21578385,52847230
44615717,69175659
16018355,85469803
43172595,52148186
9796969,62189317
13166222,70096012
13469179,79114200
31395830,78962908
43720186,79915794
40700968,99862503
16990835,69928655
4175066,35970367
5512930,62927468
42681786,58809932
67118588,85537586
9274819,84494370
797557,31328392
24974642,75527413
8714534,24752722
72185640,87995418
85316316,86900937
28458824,76431073
6934842,95388495
41753928,71886057
25710912,93197811
7865245,46431684
9571041,12768826
63932587,72091287
88438857,96128525
37022315,54289348
7466541,84045816
17155693,31760924
13333978,98410548
11595192,11934135
10806942,19022526
52200259,88802150
16735064,59915180
2340369,89216317
37571197,52627543
24528923,74196953
9060452,42713041
2449207,90336126
39959740,53022194
2015160,38994804
18515830,20067237
32317481,66657337
48905438,74980207
54708846,72675883
36887000,82194549
64229852,97075235
21932383,76702280
60300147,66992824
74290895,75913872
27801320,75399343
21907822,88396700
80092102,87613103
68182419,73968927
47805534,78840187
45470749,70276677
49668596,74456616
8889874,36947282
43276159,64242715
26028695,40699459
10953756,75025907
7528331,73081461
8387371,26764526
69158150,98920359
612540,36254653
12355317,65801709
4589354,18409534
7372460,56912043
15132344,43662679
33010199,60779059
7611001,41766788
36999348,50789121
6808134,65034899
12243123,63189918
27873027,53099238
44358816,53119787
1531191,6763467
16352837,31704399
25863269,59941324
86278162,95532000
40856908,66215368
38562943,90036300
56730837,63772664
47021422,77397027
33957960,97217955
56283266,57643330
435467,96644404
50742784,58103929
44246676,77435860
11341214,40257956
4870956,20821417
27099243,63061205
59636559,84620007
70978942,89011188
19058421,62254369
59876552,79237720
80530610,81911636
31577826,95727361
22527119,99168385
5684148,14531536
73413296,78292141
7858393,46467179
31742293,96738953
129228,10167290
68821342,85457981
78807255,96049029
1651553,26808948
16529617,64865705
12130274,67967647
9203909,54902849
22461232,46997741
26511073,45122825
65889746,84489569
6656034,38199040
89209553,96634555
52233072,84011708
34615360,45620129
33871176,80519231
54369532,83386682
39002774,93294396
34353831,86371273
7391432,91295243
70876257,78374910
23283463,59669023
34055937,39580388
15392660,98035580
55038326,71657612
7755439,60289083
