7810,78098648
7830,81067663
7850,14961646
7870,21889904
7890,13630173
7910,62186431
7930,73969642
7950,6862438
7970,46859304
7990,59509590
8010,17918981
8030,85393303
8050,85009833
8070,31006967
8090,44710759
8110,95917155
8130,2687259
8150,23698214
8170,73513456
8190,32381789
8210,54552733
8230,16329197
8250,34947053
8270,23754401
8290,18413187
8310,24738519
8330,87717531
8350,99186373
8370,60333414
8390,23713794
8410,4710285
8430,45363880
8450,21117486
8470,65916336
8490,59110366
8510,56864446
8530,16807764
8550,48902726
8570,872005
8590,88233079
8610,20098838
8630,54357958
8650,80575334
8670,43720636
8690,64790804
8710,22539986
8730,5428114
8750,32456706
8770,11837774
8790,95976861
8810,37209259
8830,8375250
8850,68891475
8870,68349738
8890,88173576
8910,78548046
8930,33534976
8950,36193788
8970,90380647
8990,13818603
9010,29777967
9030,80116370
9050,28742271
9070,38203207
9090,17885227
9110,27585697
9130,82664250
9150,30468387
9170,290842
9190,97727079
9210,83081978
9230,74151109
9250,15409566
9270,55825584
9290,48231964
9310,13034831
9330,30155767
9350,66290525
9370,77461696
9390,19789735
9410,88073475
9430,82919100
9450,95122072
9470,5703740
9490,42056154
9510,78447476
9530,68427192
9550,98928133
9570,55012523
9590,4174407
9610,41604048
9630,37551249
9650,51202084
9670,46793809
9690,65032379
9710,10861690
9730,55792950
9750,87252831
9770,96368214
9790,73422177
9810,65609686
9830,49198597
9850,28935562
9870,26882770
9890,84287213
9910,65498987
9930,2793612
9950,53689473
9970,87761268
9990,32414004
10010,47485232
10030,21506719
10050,66462357
10070,63536902
10090,44918118
10110,39544967
10130,24060347
10150,38406447
10170,49340179
10190,19119196
10210,66817653
10230,44434892
10250,4007573
10270,61967888
10290,24102451
10310,3299120
10330,35199470
10350,59914450
10370,19887340
10390,45936509
10410,95380279
10430,30674394
10450,53108355
10470,9647300
10490,60691409
10510,63668081
10530,21300272
10550,15085241
10570,34717585
10590,80117095
10610,54180241
10630,15448839
10650,69239858
10670,64525577
10690,62468319
10710,35684908
10730,90993640
10750,99662580
10770,33459931
10790,70093451
10810,11020556
10830,99898001
10850,29639358
10870,80044181
10890,91999199
10910,53301674
10930,1635432
10950,41711256
10970,20168881
10990,65332362
11010,65882516
11030,17210962
11050,75960483
11070,82347894
11090,83477467
11110,23118437
11130,79127007
11150,31162786
11170,38835352
11190,14455688
11210,68634557
11230,72628010
11250,95190922
11270,98258995
11290,70572465
11310,85061049
11330,59158084
11350,77742475
11370,91692907
11390,97490370
11410,35849727
11430,10253628
11450,86632929
11470,42453370
11490,99849038
11510,37311070
11530,56332527
11550,19660772
11570,33167960
11590,69217135
11610,19698175
11630,67542282
11650,74880855
11670,36186175
11690,27787835
11710,95423852
11730,82306986
11750,37662325
11770,77880226
11790,65825283
11810,72204830
11830,26736745
11850,20997156
11870,29217052
11890,12808382
11910,469229
11930,90291181
11950,69641233
11970,93810775
11990,53913432
12010,59460072
12030,43464257
12050,38062841
12070,23578942
12090,59355948
12110,47258308
12130,26996935
12150,52754825
12170,41756937
12190,51818090
12210,5507535
12230,95509658
12250,32548141
12270,57379365
12290,8651703
12310,56362881
12330,75575269
12350,56826790
12370,35254449
12390,23117332
12410,66482164
12430,74558032
12450,63717430
12470,20248228
12490,34533397
12510,40165519
12530,45953231
12550,13359353
12570,36204674
12590,86706877
12610,74323348
12630,86366740
12650,81362279
12670,50365580
12690,51731214
12710,16714471
12730,96472069
12750,78781382
12770,77880612
12790,49173561
12810,71203281
12830,11371026
12850,28176491
12870,5182682
12890,58851714
12910,59365244
12930,84169626
12950,63558383
12970,8090310
12990,33534069
13010,44058238
13030,12686186
13050,3632376
13070,7594283
13090,57839072
13110,95936643
13130,59815076
13150,68368331
13170,51242530
13190,58651986
13210,2219557
13230,86488944
13250,96679620
13270,79568721
13290,34577558
13310,43471023
13330,51077537
13350,81902545
13370,93517576
13390,78823174
13410,62989402
13430,69639698
13450,40125320
13470,89909753
13490,23710041
13510,5035788
13530,91378011
13550,97809316
13570,76987007
13590,98635084
13610,14150756
13630,97043175
13650,13119442
13670,28841318
13690,53456702
13710,31769716
13730,29555474
13750,65572839
13770,16166956
13790,92105332
13810,93490767
13830,23625221
13850,91082228
13870,77922431
13890,16455072
13910,28820974
13930,64655023
13950,76327246
13970,47666739
13990,35029070
14010,55740379
14030,45947135
14050,36988256
14070,96846318
14090,404978
14110,3301838
14130,52855172
14150,10063821
14170,4708739
14190,86848256
14210,37674655
14230,76899241
14250,25197814
14270,10698529
14290,14366834
14310,28433766
14330,42243703
14350,87458587
14370,89658098
14390,29963262
14410,7215200
14430,82062556
14450,23035669
14470,86148002
14490,63378383
14510,70467382
14530,22723758
14550,21149537
14570,16309732
14590,27689870
14610,95301245
14630,2273590
14650,219387
14670,98375182
14690,23977854
14710,10804447
14730,57744914
14750,78393103
14770,63146809
14790,45440166
14810,22980655
14830,64042518
14850,85058216
14870,47520147
14890,51206693
14910,90891042
14930,92285120
14950,39689089
14970,25668181
14990,21839482
15010,36959680
15030,81825835
15050,96292806
15070,43559147
15090,88913355
15110,54241534
15130,21993107
15150,88259223
15170,44056239
15190,78227939
15210,86772781
15230,40998673
15250,20818557
15270,68231846
15290,96742522
15310,67809281
15330,56869512
15350,82582289
15370,88997113
15390,44814456
15410,13752538
15430,58873062
15450,15018373
15470,23046638
15490,64544704
15510,2668974
15530,53156024
15550,52999063
15570,35479277
15590,80505261
15610,48426334
15630,48247899
15650,56362224
15670,84246337
15690,52109788
15710,47065844
15730,86048650
15750,59951125
15770,95529052
15790,97484505
15810,25331966
15830,17460577
15850,90525800
15870,55522518
15890,20471843
15910,87374981
15930,16096533
15950,26061962
15970,26248569
15990,60714466
16010,82848434
16030,5941351
16050,92373822
16070,43563495
16090,40984893
16110,28838117
16130,11833173
16150,68092989
16170,52340151
16190,33829295
16210,86746572
16230,84352384
16250,85093728
16270,43945479
16290,7505896
16310,2511443
16330,42230381
16350,72253497
16370,72228174
16390,13487470
16410,78192235
16430,70252351
16450,15518795
16470,90562349
16490,84532971
16510,1872679
16530,83464888
16550,66970382
16570,91680115
16590,69553997
16610,26195593
16630,30089162
16650,12576547
16670,78790686
16690,42511042
16710,86366791
16730,84885042
16750,46117301
16770,58968182
16790,24758931
16810,77139442
16830,13804852
16850,35020695
16870,65828155
16890,20585270
16910,61367540
16930,48099579
16950,63676206
16970,71839597
16990,16905272
17010,61962255
17030,51217563
17050,63370683
17070,74720848
17090,34774521
17110,34048557
17130,58902459
17150,72291894
17170,26625895
17190,31933337
17210,1870371
17230,29533729
17250,56313550
17270,48776867
17290,42928107
17310,20449198
17330,29194297
17350,95503459
17370,54832315
17390,22576682
17410,9252937
17430,56773911
17450,80596562
17470,78736888
17490,11273936
17510,93239827
17530,12004237
17550,96038073
17570,62843857
17590,90349486
17610,48798891
17630,65273522
17650,77172907
17670,86867558
17690,74225283
17710,18058194
17730,73611291
17750,56256007
17770,58928668
17790,86778549
17810,35222867
17830,54125238
17850,24426899
17870,46839395
17890,91604030
17910,46498359
17930,98744977
17950,86981670
17970,459136
17990,15160617
18010,3278741
18030,36628402
18050,57769497
18070,38283690
18090,39459941
18110,60557691
18130,12422741
18150,53498628
18170,84651257
18190,53151839
18210,2845952
18230,29734066
18250,98711080
18270,21499079
18290,6126190
18310,26060359
18330,67894308
18350,847134
18370,72090326
18390,22406679
18410,24895849
18430,97786228
18450,92589092
18470,26056253
18490,98465803
18510,27998314
18530,86137032
18550,47412258
18570,25803956
18590,77233375
18610,26438909
18630,46191214
18650,36085763
18670,87711297
18690,39434491
18710,65955064
18730,21863844
18750,19502965
18770,3520747
18790,28268410
18810,83067906
18830,13939933
18850,58225531
18870,66576593
18890,30601179
18910,28775794
18930,21930198
18950,42163382
18970,69565586
18990,83833064
19010,57539459
19030,48817431
19050,34456313
19070,80782456
19090,49181667
19110,12841623
19130,37702923
19150,98654843
19170,41853921
19190,37317205
19210,31324392
19230,13359695
19250,23534577
19270,56582274
19290,74472231
19310,167855
19330,1586273
19350,9573478
19370,99911474
19390,82004189
19410,73918165
19430,35309493
19450,15935089
19470,65819179
19490,74495649
19510,24146817
19530,90193915
19550,88210247
19570,34571680
19590,58356473
19610,97593093
19630,79769193
19650,78109576
19670,23850049
19690,37682409
19710,4690114
19730,65041470
19750,28385047
19770,46912579
19790,72503887
19810,1954909
19830,592468
19850,49147603
19870,80077900
19890,3219210
19910,50030660
19930,51011899
19950,43382593
19970,99848413
19990,458688
20010,53802363
20030,38917635
20050,71587682
20070,8277222
20090,65068192
20110,16361844
20130,52114417
20150,84800423
20170,12792635
20190,38664380
20210,25605387
20230,38533552
20250,18017060
20270,95310269
20290,62660887
20310,88106968
20330,46833649
20350,19300197
20370,77938462
20390,39543903
20410,35680234
20430,36389604
20450,89467618
20470,24999637
20490,65706200
20510,50362690
20530,55658727
20550,32018683
20570,82033380
20590,80251548
20610,84642507
20630,28244443
20650,78966258
20670,59098023
20690,62184840
20710,73583025
20730,60606344
20750,87900128
20770,19654998
20790,95538460
20810,31044416
20830,81404259
20850,85044150
20870,52634599
20890,10619957
20910,63976482
20930,89532717
20950,48000648
20970,12376998
20990,21462415
21010,17213629
21030,43674487
21050,33995026
21070,64956426
21090,23167266
21110,15123475
21130,70786625
21150,1081170
21170,36583780
21190,44284862
21210,71615562
21230,82069489
21250,6715726
21270,46034438
21290,13089850
21310,49037406
21330,86962585
21350,74570307
21370,21135184
21390,54271148
21410,79719587
21430,83953483
21450,61389534
21470,67287943
21490,52058105
21510,41935058
21530,36659580
21550,36787833
21570,54743820
21590,96055189
21610,60530121
21630,85027213
21650,63508349
21670,74419619
21690,17244256
21710,86037807
21730,72727924
21750,12779020
21770,49319171
21790,20618313
21810,49221698
21830,17984153
21850,92885996
21870,39602767
21890,96339254
21910,59830982
21930,26069252
21950,7424057
21970,77363150
21990,87518380
22010,94283942
22030,35770519
22050,75898932
22070,21943857
22090,87077264
22110,98171190
22130,38508490
22150,3980367
22170,17721327
22190,26962692
22210,90533147
22230,35025403
22250,3889350
22270,37433854
22290,26068819
22310,74437649
22330,96625750
22350,256141
22370,92903440
22390,33310910
22410,76222676
22430,93624303
22450,42823398
22470,19948392
22490,58427353
22510,40797881
22530,62337782
22550,64421565
22570,20756237
22590,34967243
22610,42360943
22630,97366631
22650,67122026
22670,11441200
22690,2562767
22710,33813975
22730,54607698
22750,87869812
22770,9599879
22790,55415570
22810,65862721
22830,30645006
22850,72471504
22870,90893469
22890,58711860
22910,56176410
22930,96203230
22950,58752101
22970,44473303
22990,54220067
23010,49982988
23030,87331745
23050,21554612
23070,7180634
23090,32941012
23110,77911944
23130,7567584
23150,54296406
23170,17304135
23190,68889988
23210,7438158
23230,77474795
23250,49750386
23270,67351533
23290,96317314
23310,95303921
23330,75226542
23350,68636778
23370,56544208
23390,71997187
23410,75511060
23430,30666299
23450,10161184
23470,11358080
23490,45080277
23510,41142544
23530,72416231
23550,22212410
23570,91412079
23590,63171001
23610,43851090
23630,96336706
23650,604855
23670,16312849
23690,98267413
23710,11123035
23730,20673847
23750,54948671
23770,35225361
23790,26422757
23810,62636890
23830,61692683
23850,55273023
23870,23300107
23890,39979281
23910,54749573
23930,63136240
23950,49971998
23970,92850681
23990,61661926
24010,8873061
24030,97392025
24050,64533873
24070,25850685
24090,27440234
24110,75974421
24130,83839285
24150,97098735
24170,14217641
24190,39573963
24210,62948651
24230,46751533
24250,82151591
24270,25960131
24290,4303076
24310,80638557
24330,35721907
24350,17311884
24370,16014519
24390,63104905
24410,72731408
24430,63995013
24450,23963695
24470,47820161
24490,58176049
24510,97704353
24530,94795320
24550,40682648
24570,7333957
24590,27062761
24610,17613084
24630,27171528
24650,64286701
24670,8485256
24690,32541350
24710,69800612
24730,27852579
24750,81648446
24770,1153323
24790,88979450
24810,34307236
24830,81551036
24850,56450985
24870,54202045
24890,69103010
24910,16961270
24930,17931286
24950,29553323
24970,6139148
24990,18958157
25010,13383469
25030,41857607
25050,80756
25070,7418946
25090,87653756
25110,1691500
25130,62276727
25150,24294397
25170,59126321
25190,70317896
25210,31805113
25230,31332251
25250,32184050
25270,10563330
25290,79883438
25310,10577728
25330,65768502
25350,6492418
25370,68171224
25390,5356043
25410,44837943
25430,86529110
25450,54481742
25470,30515557
25490,94100813
25510,16086474
25530,64600841
25550,15519574
25570,67808514
25590,37331755
25610,3994665
25630,84094603
25650,23995302
25670,25355242
25690,11323855
25710,22914367
25730,68784066
25750,61679534
25770,20614534
25790,12622377
25810,3374084
25830,11822535
25850,44811841
25870,80164740
25890,74781053
25910,14822045
25930,51239762
25950,16236536
25970,96256942
25990,80343412
26010,57924691
26030,30679799
26050,8511897
26070,35180710
26090,12650654
26110,18362240
26130,48691669
26150,11557878
26170,66708773
26190,80782665
26210,7793720
26230,17065458
26250,80737077
26270,26237551
26290,22861328
26310,60231187
26330,29467610
26350,22874365
26370,73658374
26390,45949422
26410,78941610
26430,855558
26450,86220292
26470,88372814
26490,91016308
26510,78253911
26530,7664973
26550,75036441
26570,55613647
26590,15735604
26610,46803201
26630,52141591
26650,60859960
26670,67165487
26690,13667072
26710,6359244
26730,45226276
26750,10890500
26770,34678351
26790,24905817
26810,92359354
26830,88990432
26850,55113663
26870,91693093
26890,46952201
26910,40617119
26930,80769298
26950,16011430
26970,79243978
26990,37477206
27010,49538977
27030,63577273
27050,80274958
27070,65838585
27090,3953548
27110,98852445
27130,52217457
27150,68448649
27170,94939158
27190,99068360
27210,79823757
27230,69181962
27250,57696743
27270,78374202
27290,86639049
27310,81766108
27330,84631649
27350,75382395
27370,8507746
27390,76252410
27410,70017706
27430,90903435
27450,85942725
27470,88620157
27490,75477405
27510,14662538
27530,84350705
27550,10952045
27570,99905033
27590,16501941
27610,89775837
27630,18423174
27650,77255603
27670,46357649
27690,12774785
27710,77853351
27730,25440464
27750,99022614
27770,45917740
27790,15567805
27810,35849451
27830,87496698
27850,55525277
27870,1324788
27890,23746587
27910,67322974
27930,46158842
27950,14488532
27970,68391716
27990,45096835
28010,26221339
28030,66161253
28050,20636542
28070,3760054
28090,27563670
28110,72378735
28130,43360110
28150,26153260
28170,62149789
28190,93865885
28210,99820539
28230,56517257
28250,72742344
28270,43172218
28290,3928337
28310,2457046
28330,87468479
28350,79238408
28370,23251749
28390,61249169
28410,46433535
28430,27260627
28450,2906562
28470,78987436
28490,65063719
28510,31079516
28530,98876527
28550,43738952
28570,97447999
28590,76255535
28610,65290157
28630,14054201
28650,26563523
28670,21306986
28690,75863592
28710,5268176
28730,90365895
28750,50607647
28770,54206005
28790,60235230
28810,60433566
28830,46790259
28850,76687004
28870,52820378
28890,92527003
28910,29380542
28930,4950981
28950,57878970
28970,92423434
28990,48761006
29010,86755719
29030,42860742
29050,67236877
29070,7005576
29090,83035530
29110,57591201
29130,21078412
29150,46322026
29170,97774952
29190,32234575
29210,39655544
29230,34311926
29250,42409894
29270,42487509
29290,79822401
29310,89387508
29330,35297366
29350,29945270
29370,49546793
29390,20282252
29410,79282966
29430,11547638
29450,89618751
29470,86388926
29490,49228323
29510,63543369
29530,23477210
29550,23732827
29570,89971793
29590,46748240
29610,96864897
29630,38996986
29650,41484592
29670,27874205
29690,50535594
29710,16102644
29730,54342924
29750,18512704
29770,88177363
29790,65627357
29810,56090814
29830,90290177
29850,78775912
29870,78833788
29890,71888300
29910,59032080
29930,60432788
29950,98235074
29970,86007638
29990,44760159
30010,82491769
30030,35908696
30050,98857825
30070,74855773
30090,84036873
30110,61092381
30130,10844176
30150,63072421
30170,14717385
30190,98718248
30210,11948674
30230,41164360
30250,94448508
30270,15436915
30290,90955262
30310,29189650
30330,32189400
30350,14392625
30370,68421968
30390,44342902
30410,96232110
30430,75264458
30450,65256605
30470,93692961
30490,84164779
30510,88387656
30530,1531627
30550,79351425
30570,43618233
30590,61275439
30610,1640164
30630,50813354
30650,61549300
30670,10702428
30690,92987250
30710,11952059
30730,58983712
30750,97240159
30770,47230385
30790,226954
30810,3304474
30830,5545342
30850,66862797
30870,73855254
30890,88582441
30910,40509617
30930,9861749
30950,12219779
30970,14305390
30990,76728928
31010,19959879
31030,46129737
31050,80284186
31070,19495389
31090,64253407
31110,89484473
31130,41950894
31150,60885498
31170,24600952
31190,50312366
31210,63089976
31230,51438065
31250,41540107
31270,34248723
31290,92852987
31310,60129369
31330,38430643
31350,65129535
31370,41956169
31390,58486874
31410,51806622
31430,764002
31450,75134000
31470,56392193
31490,79191022
31510,9970281
31530,63902867
31550,75318109
31570,73040338
31590,67454014
31610,53384590
31630,86048289
31650,67573101
31670,29820738
31690,34181484
31710,5916581
31730,50029991
31750,2841500
31770,82668567
31790,90028274
31810,98640885
31830,44569415
31850,60246135
31870,729988
31890,32168213
31910,16651338
31930,21684882
31950,3336909
31970,65463435
31990,31705172
32010,2464928
32030,97544149
32050,36499850
32070,45985107
32090,19100773
32110,24152070
32130,78133403
32150,95672014
32170,18156202
32190,84024716
32210,6510010
32230,79072724
32250,45639412
32270,43752712
32290,82896063
32310,62023187
32330,14583069
32350,69610965
32370,9080597
32390,86184931
32410,4247043
32430,60761046
32450,71668212
32470,82420291
32490,95352
32510,75204712
32530,63643106
32550,22961410
32570,74407009
32590,53476454
32610,18539720
32630,32781377
32650,45253922
32670,49732021
32690,42363619
32710,19346731
32730,19243868
32750,43607957
32770,97765739
32790,33751507
32810,20131686
32830,94388099
32850,89332179
32870,88351391
32890,16314363
32910,64381003
32930,38246479
32950,68920165
32970,85384301
32990,76321682
33010,31051023
33030,9436824
33050,16419340
33070,379788
33090,63719430
33110,52211666
33130,810303
33150,41811744
33170,9086542
33190,75963441
33210,80853938
33230,36242801
33250,74463102
33270,60268563
33290,49695086
33310,9977988
33330,93038803
33350,39850320
33370,1665565
33390,74610471
33410,56396589
33430,41845719
33450,43180993
33470,53045316
33490,30578152
33510,58916624
33530,50894021
33550,79515173
33570,56021990
33590,91506346
33610,49832458
33630,69109059
33650,2978084
33670,76509565
33690,62227943
33710,79071994
33730,73772337
33750,12973685
33770,50574544
33790,10686044
33810,82654362
33830,44643747
33850,7720753
33870,59909639
33890,59370149
33910,46504152
33930,40797591
33950,80490105
33970,89248070
33990,33016038
34010,96025374
34030,80615562
34050,61967631
34070,57542288
34090,38767276
34110,89652746
34130,10059237
34150,51532342
34170,93653333
34190,3039242
34210,5663548
34230,1228509
34250,18779274
34270,88777343
34290,20503408
34310,21342502
34330,36265767
34350,76624238
34370,35730270
34390,30111131
34410,18935011
34430,60030990
34450,68765541
34470,67800564
34490,39422643
34510,86739094
34530,50274245
34550,46802025
34570,72909050
34590,97516103
34610,44227220
34630,35057329
34650,28983504
34670,32251626
34690,11000622
34710,41354170
34730,86214561
34750,44182835
34770,36015954
34790,37310218
34810,43857988
34830,70390793
34850,35099301
34870,48631246
34890,47518119
34910,3284279
34930,34827525
34950,30000587
34970,19952785
34990,82298649
35010,76928490
35030,21484851
35050,15579726
35070,68646932
35090,34877896
35110,66468658
35130,95210981
35150,2317323
35170,52407262
35190,19250644
35210,14603582
35230,6710289
35250,59513269
35270,98920350
35290,7073499
35310,52708233
35330,55922568
35350,96603759
35370,83785024
35390,53528192
35410,69584619
35430,70364780
35450,51841792
35470,5740421
35490,72808349
35510,47753200
35530,21687504
35550,54653336
35570,29415696
35590,8623686
35610,1164843
35630,6872591
35650,3698294
35670,39646548
35690,19628628
35710,37014193
35730,96733417
35750,62771022
35770,62877855
35790,4595287
35810,96073256
35830,4811129
35850,69973802
35870,40231915
35890,67948006
35910,11305486
35930,2350815
35950,94384759
35970,72819140
35990,1918946
36010,9144123
36030,95524760
36050,10677458
36070,26924664
36090,75336163
36110,40688670
36130,71624167
36150,57991405
36170,24677187
36190,47246795
36210,12045659
36230,40161613
36250,9301433
36270,7926537
36290,6225635
36310,18279711
36330,49881855
36350,17873461
36370,96740137
36390,72896931
36410,56189157
36430,62166362
36450,71117480
36470,55308724
36490,32842640
36510,81488016
36530,42877337
36550,72877748
36570,64115973
36590,15835617
36610,92588208
36630,96345621
36650,37205244
36670,99141281
36690,1065199
36710,74914384
36730,35420078
36750,74992228
36770,89021413
36790,38114441
36810,27028896
36830,41457654
36850,17541464
36870,5505920
36890,8332765
36910,36951719
36930,86689954
36950,77905651
36970,30129036
36990,44063519
37010,25388009
37030,82263426
37050,11908990
37070,94955893
37090,92602335
37110,67895791
37130,82259619
37150,33773858
37170,51255124
37190,16036456
37210,2307571
37230,47136140
37250,7317542
37270,76050646
37290,77313811
37310,83157180
37330,94654497
37350,72656671
37370,66022608
37390,83001449
37410,74294893
37430,50348589
37450,9833616
37470,57216541
37490,418976
37510,34083816
37530,99561983
37550,66145915
37570,41153203
37590,18193735
37610,51439729
37630,87132373
37650,40079964
37670,7338172
37690,13770648
37710,30551340
37730,16299327
37750,82491490
37770,62155178
37790,46503553
37810,2517528
37830,50677719
37850,64732644
37870,73662412
37890,66466474
37910,23036075
37930,218769
37950,24841575
37970,18108698
37990,2683951
38010,22534815
38030,81156665
38050,68807545
38070,34768145
38090,8831570
38110,57067450
38130,69181885
38150,68639317
38170,79696011
38190,51378545
38210,68283306
38230,35811751
38250,14011830
38270,43694642
38290,24125505
38310,24040218
38330,89792644
38350,2875031
38370,432160
38390,22840372
38410,95034906
38430,60293824
38450,25539893
38470,30309306
38490,24303233
38510,50049849
38530,27084634
38550,37998678
38570,60134053
38590,29894940
38610,66642574
38630,3179911
38650,20406827
38670,50446375
38690,13852286
38710,43614497
38730,45093263
38750,80154333
38770,1340126
38790,99807448
38810,75871939
38830,72261550
38850,21837808
38870,8542159
38890,40723726
38910,6570361
38930,86590164
38950,56476205
38970,87113801
38990,26686628
39010,63749904
39030,48677880
39050,9020777
39070,6170747
39090,72325823
39110,43490545
39130,94633251
39150,38985461
39170,26785219
39190,69188691
39210,16793905
39230,21750156
39250,61912315
39270,34895686
39290,46069297
39310,38660313
39330,94796513
39350,58276875
39370,89275193
39390,90726329
39410,55793858
39430,19481537
39450,61536733
39470,73759968
39490,54622834
39510,10598807
39530,12166428
39550,17322431
39570,7671563
39590,12726196
39610,57805442
39630,74793601
39650,2142459
39670,5947332
39690,51206783
39710,83890345
39730,95710614
39750,58219646
39770,95303155
39790,29412569
39810,40665677
39830,19690400
39850,95055798
39870,52197599
39890,23473713
39910,46899895
39930,27987803
39950,14003755
39970,35953953
39990,84643398
40010,5869750
40030,29230740
40050,21936398
40070,39222331
40090,97022549
40110,44337958
40130,41412155
40150,45845583
40170,69306067
40190,59077782
