40485354,59016447
23720973,76768650
35690862,71439261
7396691,9903165
6350189,78429813
46457161,93913575
41164286,78292737
26765380,72020833
16058361,40838251
17031174,21423902
65009253,94387106
12533216,55520677
19830869,31904842
6647750,17356358
1927910,14128841
46677261,76186153
56390130,67905579
5955167,59069729
38263112,46260359
8957320,92421989
17417968,17620619
8464897,25114431
41028106,80622900
16638961,62337040
19243163,41567074
27646089,93937698
18800955,98179518
14237873,80724143
26440859,68289125
2474616,79514923
13232616,34348617
50347416,57045958
42883360,71868272
75920766,97093169
77823766,80910730
9217087,34070428
57260789,59357000
21254337,26001519
79519892,98120051
51778471,81460606
40357510,83007486
32065285,79867525
38550111,55509430
50928628,55152765
66499025,94602390
31964651,84630311
43666290,47442651
1596723,17541078
16059837,69005655
79884365,96128882
48989925,91915772
52404280,61119108
81701003,99838803
36254012,83308350
20664841,49556392
88961962,94875516
71186314,79538986
36997645,75121431
13891206,86612639
26029439,73521754
18106073,42267753
11310210,63504831
15756537,31180245
45832874,61414037
6554158,31526751
41812330,83409862
59012221,68510893
6297770,53879283
19049549,83119942
11371841,61779198
89961432,96003716
24848645,67115331
22380284,66743592
16893818,33153450
23900016,78277827
10575910,79666840
94387605,94676759
9321809,61191486
24074475,49976477
2099759,27261866
3995149,23136035
41370715,61954350
3316182,53912177
9992656,61424019
31588953,93358988
19730934,92615605
88394238,95360289
29090783,64991502
6573074,80464402
75506508,78600610
26378016,38222701
34453012,77909891
2969525,77775797
77475691,88649609
2420898,32220740
27202222,75468643
83729082,92150555
1367857,90767959
29095959,92644628
10892792,91999660
69724483,79504817
20740417,62121190
22409715,35974306
58482827,60771324
40394019,59270535
17843676,64797666
70632454,79669464
40141624,44128530
44174090,79600011
9118985,12889824
60594214,61400397
54563777,71955174
37259,8161882
1777297,80175856
47839815,48649487
18899472,94446746
12953516,31906453
43057050,74694527
45441392,87164526
83877481,84356800
37053436,57979706
67390827,93874095
8803068,30544812
38865438,56227971
9515873,78146984
25522686,81732107
60295437,88018388
86258462,90183439
6162055,93977658
58954605,59769286
36869052,57995975
21941601,24826872
23592764,51277868
8430884,75432300
67774366,77472709
69297795,72670786
48769647,52719742
24646111,79573297
45227351,79427157
57334243,58093394
45253204,76484298
29122739,90477779
33704109,58382216
22938886,64363037
62428402,79464019
2388631,38246364
51131,94797017
15636256,64860335
14360817,84099827
38637493,87919505
11324645,28796736
65097012,76060564
42516099,83448468
59038644,93078381
20363427,35543925
16925894,79215871
82893840,90832025
42130211,65153325
24547009,53659382
25060456,72784537
30390155,39099066
43534459,95645218
71658553,88208354
4806084,54526651
7582829,50963997
33202406,70987540
25262579,72390164
63506059,68316454
5165194,98412003
13683048,15323775
35018761,37071791
78295912,83421141
12572364,88691819
26353553,74640080
36230035,57521681
83516776,97591712
31020619,41315742
72109579,99441963
13495486,38255181
52503476,80677985
24617624,77445891
55009045,56543511
41310547,94583234
21293034,54272908
4492255,80467526
45248177,88726911
39515879,99260534
8598149,15006411
474588,76398712
51379745,70607762
13046846,44823433
19399798,54731874
4544982,15129511
5564237,21056083
9083250,28009205
40653987,97903232
13964783,27385850
91827797,98608658
19648323,55376640
10608514,59749751
46648980,83320171
12576640,45254698
37709132,84540477
38047935,80004335
7978843,75297071
1474364,11331957
318486,67561954
25194574,93714185
24056643,36009985
27038579,91404833
22750365,57346670
2160088,85553079
24040781,48066498
32617089,54096466
31159240,49054565
1863588,38196138
18205064,43462948
27693605,82811812
23987058,25956262
19426564,38807377
82784161,99729485
23786996,45763615
12618579,71770947
20700903,74780269
4246613,38564554
2522749,45301721
27593917,91249920
39312654,76859095
4225749,92919892
28653561,75954741
3748306,52862675
875847,64854992
4640388,64870332
13745179,65364527
68166152,86196138
32302738,45292808
14092576,36794948
29282761,81291599
53792377,66027156
9417516,15987052
37370704,99994260
66597086,71448140
64877627,66697451
44359702,84662375
1115688,90369684
20137739,64478845
43688059,74983329
39949211,42685068
53831466,58092193
2039779,97416580
16991790,79337851
22427440,50553608
9471058,84612695
9363348,61549866
56801394,57096778
11216571,71082832
1053138,33635147
25065476,56788892
4868030,43220491
17811315,85720027
61441418,63664818
7705305,16140487
13452660,22962000
24352779,48575633
12927950,40132077
752689,2234558
762746,15476716
15524396,16780235
5396851,37876377
42550150,65706011
90060442,97496329
19376586,44631612
54014172,89077556
24936296,92463924
7744768,78857710
34309209,44387327
86420532,98163069
33072331,99490843
13965061,17313147
59080156,64179978
33193245,92492542
42749506,51794029
14236627,63120048
4007344,78945230
33569555,65353344
60506585,77203024
17320526,23667843
16567507,41425320
62474860,98097023
21375511,84452731
27167287,45870279
32871950,94905667
37196003,86740481
41853816,94320578
23051969,75041373
34356834,50567745
29424177,62351865
28843774,82630503
44627263,65517663
6091722,87761750
79943495,89648407
2713806,67094611
15960119,70872785
14066109,56361909
58509689,65868707
77234759,86452013
45314133,94651651
18611389,94528703
42834649,99960791
40208862,95907086
48784734,97715631
76964891,78827009
27337487,73833267
22517418,83499517
30192294,52034551
34047392,52438344
38826574,98679804
13754753,90524980
27121400,45690599
11653628,25170090
2423118,67747990
66354649,88816807
12313821,61385303
48420894,94502038
87717438,90138957
18004179,32468862
9571032,60215314
58808676,84505479
35412762,42365142
23577485,90795916
46302019,92688627
1272212,55260291
26682113,34284037
53832231,79242093
3041836,12953473
28817862,41705667
50161358,51655453
50308221,55417412
5334524,15724706
62467456,90559214
31480651,81356306
27418955,53245613
3934307,67806888
39299027,99949634
16396426,63560244
2044723,60032997
17900025,54349669
20172535,44135704
34002002,87109664
27398890,44647014
27282915,28307564
28534637,39635987
36682453,70329413
6844765,85182353
2625854,49972451
75342269,80828989
33318282,51618341
75984693,89715705
9008121,62742622
39610255,61969814
13886006,77127111
43695021,83670495
69374543,94618019
27778133,74679225
6700416,17619915
14460158,34264905
33349536,36015943
63271445,92885497
18939653,29787171
32891180,58157102
36914401,68001759
8451510,36395124
9905170,48659164
11505255,80066510
67703817,98680081
41514380,76584736
48300861,77137000
35806899,65670013
14846946,67177302
33456331,82163041
42325657,66083378
5749534,60097301
20662962,57981092
48771722,82865024
56974261,60783072
27347979,29085827
55700847,94571442
69184885,74087757
14118499,44344034
21751168,77631753
54217847,87506312
59808745,95738072
56731203,72342301
21441924,44133679
24876952,54679268
24928590,89307456
31780160,98135287
33545506,91688755
18809369,69450870
32768009,51748094
21965341,75525221
39749004,41503553
6341435,49165932
54333358,88893740
15175725,52039927
14798009,79102961
23423020,92698249
14850401,46722198
75526243,98287482
48246665,97099595
35330756,80750578
56783214,61202407
18621402,68488248
16185967,84313955
1280268,86693279
37621475,40191174
72017772,76354590
65691695,84774061
15319292,21146223
4768506,66392557
26685918,27738757
37722890,91069240
60043732,84250744
79732856,88241899
28330067,97886273
20271483,77915685
86215393,89156819
44028929,56577539
65771632,79765664
13720661,92747970
71339671,99633622
42914324,98389732
23753181,34379086
13123265,64570069
75750299,88191901
55196848,82395350
52857116,86817188
42886049,72605197
26030550,74518022
11626508,95900254
29177794,80739026
5362408,55158225
80509498,85702192
20937771,42990616
17611970,39449367
39342692,63703505
12730810,68520292
21366531,58572673
45282118,47244528
58137630,73948948
323231,92872515
57730234,80727432
21763748,52316407
15655134,46275089
19202412,63182148
32312033,59044316
22399023,82430980
9425421,78235411
31535079,83461763
78728693,87751553
69370564,86217764
68673762,80788417
44273650,97228739
13703302,92182284
48626258,63842825
53522260,70687673
13966977,42044156
23742366,25191668
44694736,44897633
23994971,30121000
2326060,75937204
27910596,99711026
37003649,94265157
66639475,84429094
72953051,99782432
10349847,95192700
35724729,74370885
60780254,92161394
2156689,51231354
9375712,77089764
18219697,38602951
895978,45879807
3893278,31135365
47769884,71597943
46727371,93765313
82778696,92218749
9142683,65275436
73176270,79755278
7364383,52586084
65373946,82033521
37421955,40598451
43573068,69119851
39621829,58197821
17557534,27799553
46879585,98948261
20135225,21933698
11797663,69780135
9825932,54923867
20820524,75198914
8470881,85633364
13677439,79910813
17276233,75228689
50587597,54747000
31676614,77612777
53999305,92128494
7985460,46774969
11865685,57610744
81092389,88524677
42132107,62354944
5518593,21525845
11361710,37716011
3585945,4687439
408438,14306016
1042955,16207039
31980779,65723460
43898610,63684016
24807194,50377789
92246931,97153914
35151858,56381345
75109443,93015269
35912419,66820077
21498085,90963998
60243975,63947121
54342605,73223665
61026384,72311085
6380835,68826770
61845662,63317875
55427481,68185198
10486737,34882396
924870,63311607
11698422,90547758
61866381,66064985
47453794,89205960
13848275,27242927
35384161,95184051
54418143,70654920
58757334,96493674
23107254,93151155
44198725,93899711
5254921,76418573
13723836,75049003
56222265,76071475
21955306,66578908
13208148,19172308
8393654,49102736
10834822,15923787
11682320,32282572
11653741,50443608
64549787,64698231
16785590,91800836
43969046,64232410
1571273,31013968
80572452,87139961
30166637,43064829
57512339,95946745
8479992,40979915
8708448,92564591
42214585,55985179
46803307,50004159
2312027,59907451
28533296,39707503
17725777,39438475
60360851,94237654
54920562,62625096
9342658,34034773
26908896,98732789
83554662,93000083
11685539,31890643
20631944,31698083
76878375,85168078
32040489,45455822
15546205,16653472
4175801,74753980
20301253,79202839
716510,45068145
19292637,80616491
2028604,94215317
22419699,76378521
37073345,79077987
26564973,94868064
48355182,85198437
18149019,54389479
28696313,71764004
23715529,57002495
24483310,71755506
10949933,17459306
17037010,18357477
92164197,95572530
3609212,97857867
17556074,78687106
17328780,60482945
21058871,94996634
34469498,42224481
14854610,25329870
48439967,76124816
7786481,63676911
30781467,51988762
75160602,76360533
39036295,76643655
33187778,44344352
19219980,26341700
70291855,94152168
70698247,86689082
97322177,97515495
11772416,31585966
2306016,17246119
64360969,90534843
13264561,63855166
8320916,48756563
17911462,82269924
37307491,50496766
67987415,71251280
62762487,92719815
40421607,72521353
15921826,57373051
14912134,36363349
10720706,15649565
24708533,89033938
21942786,64012950
48662029,73569296
35689133,82233412
74129178,95384004
77334307,80443071
12754745,98314068
30047807,92311561
29626199,91176426
32037445,51813787
66013868,83960887
26799798,60656363
165534,36674203
63402666,75424402
36994190,41565598
41509543,78142058
18936442,74306105
58121177,79528321
33576660,34797093
12938816,17644269
18438599,57925115
15741380,69845187
24714334,36027887
56469731,74550907
16474244,96300574
15072010,23421307
5380847,54395862
35136452,41099944
12454477,29449432
40003909,47154216
49633068,80422088
3331478,72666343
71400832,81664759
36862543,53582433
16037946,63360180
77825603,94777873
72836183,99409286
73032921,83081701
72121763,81422422
79038360,81854177
1913557,38954482
61602340,81026372
34013120,40871047
3672159,47020884
9033287,30127246
32645232,66286044
7375939,20823481
89239567,93220611
76365774,77293206
9417300,78584512
35780426,98402291
6805258,54350763
40177404,48445876
40410082,95844708
27057802,64006295
6245322,98813054
20396144,49423823
37257543,74030570
16619345,39514374
14817336,78402128
80090386,85710210
10056125,86137807
15169159,75106439
4803770,61459924
52054720,74403408
17599153,99537971
32660037,52779454
70522840,85843103
2283120,47947109
40714386,61671740
41690271,82389014
24389890,74225106
57680983,86327006
19748925,42620174
81332515,98886615
45184395,49505057
56142464,70497106
34629777,86253161
8272414,34482663
41299886,47673196
23201018,44024364
20907405,21266731
30365438,85735628
65736257,73479998
25483702,25655736
24905137,68877380
77629489,81034615
45719540,75148951
88909245,96188060
19073654,21959293
342657,19051913
55210504,89183219
35619075,86801854
63614060,88297265
13293734,75730942
43883805,52459794
5311667,33836330
14000479,55372060
41719598,73813614
65732872,75507469
14274658,98976678
6878673,69688840
52164257,79776260
20023473,34664860
16209497,51675640
26699166,57387308
17301440,46387364
3380704,9063827
63785440,90839113
35066629,72718000
4057156,92732541
6623206,27980720
44208705,72148976
29614650,59664763
52276945,79557452
2868635,75759689
64117857,72274296
562417,24150655
2390809,20719116
76111871,97213336
67349525,80895271
43794783,58244672
47686225,90994075
41964451,97591247
34132655,84105031
68114968,90174705
44398992,77964161
13358581,68103245
5264868,37228822
28540328,42836167
5138021,48274799
12617528,37584497
40836192,79295537
54042453,71041213
71526169,89568719
29699009,34623895
47084752,97478331
56517036,70291749
15310922,77723403
47808546,79021055
39368568,75989667
77756395,98272585
66705090,73828835
7724958,48283779
20917946,49497516
3834220,27780622
37580226,88450507
53698200,72763930
44206575,60523592
31475735,97767321
71088497,99389789
36802997,74681741
20758198,54524649
15750002,27376896
12274341,13099211
61032216,98332507
35415318,66862503
52365251,65048749
48615606,57490824
2581712,15366388
51403301,95524454
48230771,75771103
3726575,94728570
24922948,29831038
5880203,18203495
50484492,96854343
30158561,62938737
58361813,93124936
39018343,88868620
46850459,72358842
80177279,97295618
51641049,59569016
51117911,55641960
10111862,44294862
23853274,44515606
48429767,77090394
42483604,74619831
46455459,52489336
132754,39313312
61248375,91806127
33226301,62729406
20259544,43099158
66519156,91405796
9908727,64378509
66729177,80155163
35778687,70829025
22549740,34663298
5255176,38250281
22298726,78147039
40783477,85034652
2257099,6023957
60021287,85670867
13330408,85200227
32188191,35242584
61905630,85706938
76343472,90572901
54827410,95155964
6030151,34723623
10996090,61110950
22640391,29699707
90333486,99272506
55246774,87751097
64428133,99179473
72592458,89413855
203649,37549690
10517856,86228506
44516739,75413705
25472956,81306938
13059712,38866479
46677909,92080777
43299809,58563719
12450416,84371403
12099291,59105628
80566712,93089969
1172307,37745111
629710,2259979
32240011,93997931
46057957,91694450
68113682,79558918
13859713,37635156
20525628,32624299
25168478,74462920
12848256,51348382
25708206,66294073
11974030,45764526
1505797,94064009
30070236,54579447
24724602,82241551
45435728,78138595
3795159,54028462
70793059,84654405
46039881,87147388
19069084,67668007
44854815,82641129
908926,50528641
31034990,48469961
45612248,49690453
33125495,63506233
34701280,35402627
20803587,25150922
70345068,92129773
54061905,58257120
20907217,73940903
21560854,64420841
65100467,85283138
21908799,31133480
40687070,91643154
1387827,24194166
5476364,96639533
40690814,64726339
38335606,72162696
71144433,81101138
67543076,71279025
44330419,54686398
19022839,84086707
13931967,24746963
70374199,79926229
6315170,75616089
1307812,66740629
19749484,40215817
22632756,23036983
76693928,89853369
13021070,81228112
32941400,66858695
20663227,76191308
44076635,62237051
12239659,84414198
42093412,84995769
74690675,85374922
36412679,64788692
8428172,52312850
11783544,28886795
67172245,98876771
1834643,4497757
14802487,37556247
46835492,62150594
68685698,84509273
25092533,29496276
52253764,96070508
32953822,52868848
52795717,83630314
53854616,93102007
18489905,22651891
782568,57749618
51213566,73159445
30348824,88988087
86388228,94727253
23462754,77276861
44175404,88947382
55561390,57590812
46711317,89829561
37772686,97937711
22065368,36731784
15382836,47213622
44642104,67609310
15927729,69269961
11708614,57704562
16590290,71845040
78278956,96347615
11358875,16832572
1643267,84762524
32131689,36824495
25693802,57516979
47854547,49826463
34386025,49137963
48962339,53989248
18498021,73306402
29777,40330180
20381032,21682262
21372459,58777427
1148311,33021395
9661296,29986046
43226708,46685872
42639406,72941326
66262981,94599701
47033647,85571543
2521500,26708425
2246318,97289072
13790890,15900297
15967086,59444916
42133635,65348190
39264326,98908083
39314919,88863068
60125776,68517583
40285230,77904559
17211022,53488071
74766593,97483889
2520374,30428131
53222337,65784947
31558774,86865283
33824217,52649469
2520842,77330316
34515301,49487376
61373681,85675662
35106539,96209878
64461212,91896935
36281110,85702024
78506247,79891486
43769545,76338334
17869949,63749812
39408369,45431176
37832540,54418290
81212566,93386225
63689580,75611141
7535658,19414640
30172798,49380762
5135226,31279165
34309009,48599805
26096181,26524819
40064,75127160
20333234,27729367
10212953,62079104
53221589,95451867
11143333,28513517
16201898,35139570
17184771,24221425
10217764,70587951
41384115,83143599
56556364,91119668
8138396,46732276
61475637,87536813
409079,46214611
48591449,86771881
50762053,71756741
54158204,97541152
1221516,20978354
35430985,81907065
55212315,56115292
55227268,60769364
47180452,49712076
15521690,40024422
12003106,73049895
60493670,62453557
59385832,81294117
95782737,98013831
26675937,77433752
50532457,81524035
35406336,80045356
16385973,32083306
38773395,95550951
68870369,89086806
8095803,86911304
42989739,76804167
77526773,84045231
22747360,56091737
22575728,23285388
3834735,86673184
9300440,95911753
53940987,61095516
46145677,87123204
22970532,86553307
37717946,49502002
6483946,15187880
8221807,55804859
23491995,42636869
56476984,98877939
59329199,78112242
13407846,72742652
24741235,87224727
47607307,57739414
20230268,32113105
460561,55654239
39627674,92072258
69103236,70896420
5723562,34587715
8521421,65588143
8410899,46783943
17295407,29438013
31227002,97377869
6753704,27449781
37389012,69213304
17747857,77370525
88401976,95671637
24624129,98526266
37827818,82771233
10838932,54866310
41416380,83155926
136807,95548380
25146524,70483466
43054687,64165043
34915542,55830654
82236289,99297780
63499061,67241874
1345450,72457380
46104211,77876586
77874448,93437011
2940174,29334535
80405041,95268744
4278041,91611638
7705484,17143794
30643744,82428702
78251619,92905246
27750425,96640550
17821884,78611403
61078286,81774513
44954669,77486149
22488280,49280697
54862048,74278066
62930346,81617053
10142163,18512184
19053766,41540551
64314447,68652470
25738529,44713156
85364910,93340740
52502970,87793792
63415050,85259190
40049012,41051695
29196369,73390406
8619289,80826556
84862491,85370317
29749590,89963670
59191719,94176149
5024445,68935520
56806088,67926404
85706716,86581786
38715529,89312671
7705647,13989587
28453963,39748124
53614086,66612494
2959670,87905506
33409517,37522886
5964649,74367387
539080,13364786
22892899,75538033
16790336,89064583
19521174,81893719
20045284,94028913
68594614,68822905
10563393,55517693
80694186,98741097
33978673,86593420
29904460,70535088
31421646,75324086
20382496,40959470
17971810,98082425
25742623,41720495
43149259,52587463
30837173,49318313
21933067,48197603
11933730,23241554
93659568,94303856
13120883,25559453
27004766,87533081
6935105,17974732
7285522,69974764
68037086,83542940
28657559,96066272
14063417,74131229
53444159,98357772
71234432,79846717
73806524,86889303
73350026,84783237
85589157,97775847
8121148,30925637
44795494,77614664
2898169,52751092
43826916,48285747
10410982,83369622
69473484,70195198
14755801,51571464
20403738,68580822
52636022,68195650
5652737,82246529
32820707,61367524
33984007,86007710
28262585,72785025
62290446,65092915
2566490,80413590
19462846,28224501
4682509,61311699
87559718,99989710
15214271,61428257
76628816,84806443
8963958,39412298
54104615,54764755
19152147,67808118
12839732,49862541
65591683,85221929
26037981,38867242
63444729,99784964
40819249,54465080
73118298,93199028
8240060,10927441
23611560,63271114
70064248,80852678
37982237,87361179
25367593,49056387
13021880,42077677
34174158,40575866
27716352,88976236
23852845,85309127
4823367,36425394
35369823,50181428
8022615,22412558
51344326,86375272
1861116,89687465
7802049,83612011
42362397,93363943
22606128,77925200
16485669,69672462
32587267,61726174
72521490,87761022
17050423,19415731
71779344,90466286
9553311,61249947
21832759,99891017
16899186,43744982
56824561,86053614
2492030,38240131
12943989,90506415
39486545,39498109
26538458,68446420
51796846,78630011
32233996,36014181
12221739,82548201
49483367,76687835
40558288,50216478
21108334,69153915
8151521,32186104
10708329,41464971
43427926,88080053
14082295,86287066
17488225,33554937
25366071,71887275
39065670,45346752
23095560,45224672
26095335,52618483
3996645,29135012
11786926,47848071
81486088,92964272
42045824,51907017
91530319,96083753
68194206,94450356
48851091,97005753
26176182,68744017
46369066,62504206
66882164,73630719
7700084,85132120
43796595,82625602
77499791,97129732
13909141,42945533
37031343,43297272
515346,2482870
27231371,49671311
40816513,67636956
52613793,85083191
56856517,65209063
74588315,79090676
83145558,99310527
67134374,94290590
9574779,74503725
4190771,32596052
982967,50444206
43340418,62470351
20838704,82191209
43455620,62568765
23554755,86240402
21193431,60361342
39973656,61076376
32854424,70255097
4235887,35341691
89190391,90542912
66900598,80697123
9284514,34741127
4053989,77527844
60829299,96226554
24788602,73460318
14423358,67248329
71533762,98579978
40142156,85119339
3202574,57797423
73858932,94699447
59635957,63333042
30126319,97887045
22870851,41835076
18007722,22889946
48578758,63764737
5604265,12565132
51037649,93535825
48539320,96605793
67557090,80309672
58892082,79809103
41349283,65485342
47644665,95321292
16521053,31744075
5466314,27662995
37371925,94233982
65955701,75296572
32658823,79397126
35958149,90038112
18282756,76111877
55763207,95759032
41087310,79578915
42744365,84682949
47623538,68309379
29522137,71852806
24032708,62752581
64637183,93203019
63456589,65922844
29958286,94087285
54230103,97782262
3681360,32012345
8601312,48892666
29506612,85612088
30948748,75839823
18505608,42356187
6103878,92790022
31971520,82332330
36738026,86127711
57537914,58779258
44809836,53260627
45502791,56843384
68685940,75587956
35347171,36260034
32749988,54441416
27912497,29277983
23962541,62375001
2891121,67049347
16967341,43169438
30628761,99068660
7407406,47518401
2060951,53730599
63204373,77377568
24793996,25644372
43078783,94721782
1159831,45477109
14543079,24229689
44738619,83698539
83376117,89118533
36920787,52146868
72418149,80233283
29702494,95289769
30624296,73274630
29323805,99884026
11393579,33906902
68745046,96949720
13133107,46357536
64752398,92886620
40206294,45089779
14791235,59386832
80199919,97954359
26761944,64169823
82316908,88755268
33431512,52808774
13464613,29127546
19765847,38106435
65576948,69428271
23597763,53045420
6068201,46903664
46322033,50952050
64343433,74776510
23664033,85924150
11127502,48258171
6043009,17722065
24198906,31184867
3393949,44634655
31615313,95418950
23556065,39316621
19418512,78647320
30122175,92401564
12540913,21707787
31329158,35565894
4398765,57958471
80555336,95725606
10606018,80268913
22355720,88569842
4407675,98031418
49705108,50841341
47015477,76617486
50454205,72353185
15946804,52439344
12994365,99369803
19431537,94502626
85608547,95790529
5960042,62441688
18967841,19699961
17965452,21365573
1535967,54834479
80762192,87696640
82564121,92927861
36733621,46325169
57500791,87989334
14192727,40816632
31372206,93620560
366407,27021537
59564654,76891280
2192763,44567301
56793493,63583937
6847270,43791022
14339570,85720731
14246836,32655233
56043064,87619410
29039919,84470195
67839953,92146045
664117,44476841
24829970,71899077
47779253,54947836
67315325,87310951
9479323,45819703
1329479,93878228
16003234,44480671
12652512,82290654
49022353,55905535
31238861,64793251
1319563,31048056
8763722,42898746
29027718,32907154
34117621,92250023
39534758,74557827
23901737,39128161
22162844,53523364
8606823,92867510
62096247,76986716
10407296,95294799
2706402,41318867
8717188,87269312
32367969,81438374
2501890,79122496
54362866,80679087
47616284,67378546
26853184,59952447
51833902,96266468
26105450,45588196
51794723,67937779
13685644,83602381
15872672,80374608
5435658,26966031
52239332,74463897
17082340,47817462
14219615,21190499
26724160,96636179
27334938,69970240
56747312,65428545
1719923,25572513
20269308,65962118
22975943,47133106
22302837,80960197
71968600,94573605
13685733,50321114
42199699,52545471
32364020,71784416
34669502,49716268
56977739,71630884
1326088,5809561
30128256,48476675
54325610,73777812
13921145,98765381
28959610,30659561
9146486,84552075
79872819,91185009
66581734,95547542
30506070,81687377
27057819,52039244
47063912,97193491
46977641,75469094
444398,7168789
72682270,81468178
4463375,60651760
27997623,58704489
19911363,53047740
57745176,89245513
61759805,88176967
33490287,98366312
12318203,43735237
1045672,4624372
53949155,69346803
15281938,69553629
81341290,82155164
69173501,81556481
48805898,78758699
47287198,95870160
2709974,45629651
20962602,37088404
14930388,90300227
50957230,65821915
49477073,86202217
55308325,92525644
28241330,49700838
3415615,36137492
46877833,85348770
70224152,87150513
37986651,63690122
37604301,38366802
19345990,21222186
4831828,10090251
51157029,76890243
3318339,18297185
83704698,94572416
25996122,60616042
34367980,37334639
9942171,50313887
94430031,97231645
20549252,24184691
18831034,93141890
2585189,63766909
23538920,87609778
44166885,76960820
29537548,43702926
33397703,33669446
28333113,50569834
52000943,90704616
24710381,63499875
19005497,75533278
56546858,60133143
9803462,24571400
29879641,45444402
32464554,84929385
55476862,96634008
32291991,41039418
25421215,78423672
8863230,51764857
21411983,65602508
29689460,64464894
67791029,85133962
19472298,76070558
47264282,61081102
37927501,38092699
39170276,42096756
53461,64557585
14866794,23962955
55307560,67486792
23998735,40146720
26638593,78066383
56897003,78969283
18312553,92511507
7225551,24344032
10324876,49062664
44978126,58100290
32945450,66295414
20163175,73587780
7301049,43352427
70725266,76604506
47863007,55045119
64851021,95257781
50857836,82414204
10395718,94594954
19391888,45983738
14429889,92114337
53567263,53602749
15642280,98878952
72025628,83762586
14563953,61985608
32569064,36881399
32752696,61519416
53240632,69011054
24351083,50558889
62253063,88455837
6750532,65719156
48023076,72395740
13079203,25592988
34649189,84985043
9115972,82338061
1466950,39555719
17996229,21667656
42487629,98229905
37787889,54697821
24549309,69501409
46504739,67305286
37750124,92714380
8566889,77446977
9565183,25560559
9124529,43315065
11778151,32746135
52811202,53975972
79424941,97183092
30385412,62181650
20912614,82802386
21800701,61486820
93856305,97932471
20357457,60359732
5144760,51062345
52453362,91590720
7218937,50753064
29794487,61018546
77979064,84083475
25293938,56624353
29732068,98287958
65131715,96131825
92962814,93904828
174755,62218899
7992816,21484518
67875032,95947490
49584108,59752777
36705822,72275694
25435933,38675567
6552399,28888937
47983590,82627555
32928412,91794031
65409174,90191164
35078262,44142235
33243822,81396724
93689013,93726923
28183721,85654811
18149197,86906150
4784738,98686471
73056580,78411165
79947614,83968272
72758809,97390125
32077962,35288988
19021735,77422575
38331759,94218819
15452441,21525660
11594670,75711592
