85861871,99990749
9270,95440422
27925554,99990709
9310,34552222
93039164,99990669
9350,93247730
15073939,99990629
9390,19459780
39199002,99990589
9430,45349261
66457308,99990549
9470,4651292
60120259,99990509
9510,7971310
67918130,99990469
9550,27148228
41920335,99990429
9590,94344491
84335591,99990389
9630,20708809
50561724,99990349
9670,9728593
1109537,99990309
9710,43884997
37882978,99990269
9750,63753484
74033230,99990229
9790,70809906
25206206,99990189
9830,21677545
68489552,99990149
9870,93163571
30026691,99990109
9910,43985743
29804951,99990069
9950,78273065
56635248,99990029
9990,83405983
21948976,99989989
10030,16850897
80063478,99989949
10070,84603725
49612187,99989909
10110,11408128
79035194,99989869
10150,10113238
41861496,99989829
10190,63188649
51569812,99989789
10230,71892000
36822552,99989749
10270,29408050
63817110,99989709
10310,55514653
77365251,99989669
10350,56861933
48791328,99989629
10390,61791223
84727685,99989589
10430,48370167
9044929,99989549
10470,19320979
87769982,99989509
10510,6694029
26234164,99989469
10550,48111769
56941519,99989429
10590,27186341
8295269,99989389
10630,50513455
14216879,99989349
10670,5526456
21672577,99989309
10710,73603888
53647642,99989269
10750,75538181
11667844,99989229
10790,19821918
9507532,99989189
10830,81188372
68278702,99989149
10870,1058616
16058844,99989109
10910,71173306
52570048,99989069
10950,20830140
56914921,99989029
10990,80899323
86545189,99988989
11030,37371063
43639275,99988949
11070,8981835
2107925,99988909
11110,68929623
19257195,99988869
11150,39979296
75150653,99988829
11190,15032711
18690019,99988789
11230,45047691
39955267,99988749
11270,812040
2860357,99988709
11310,50694625
67351626,99988669
11350,76625075
6277807,99988629
11390,11555551
96640991,99988589
11430,38806666
75073262,99988549
11470,86758320
39535695,99988509
11510,57107550
68245793,99988469
11550,42241383
7455046,99988429
11590,80953006
76506160,99988389
11630,84061041
44357830,99988349
11670,21548016
39897526,99988309
11710,54060497
89374901,99988269
11750,54610979
14900,99988229
11790,2648561
2118338,99988189
11830,11661521
12262485,99988149
11870,95477373
19553902,99988109
11910,20471280
34878199,99988069
11950,90161244
23553966,99988029
11990,68710020
29614024,99987989
12030,72825604
26080694,99987949
12070,36402052
23351034,99987909
12110,6731406
54765717,99987869
12150,63189842
90328749,99987829
12190,43246875
16591033,99987789
12230,76088020
64406095,99987749
12270,76624783
25733449,99987709
12310,53988891
23618267,99987669
12350,40473646
98965420,99987629
12390,298149
30374776,99987589
12430,23253621
59082035,99987549
12470,146544
87441042,99987509
12510,75601761
62963518,99987469
12550,58740344
3646867,99987429
12590,975407
44231594,99987389
12630,89934536
4021894,99987349
12670,14993531
67338957,99987309
12710,87887546
97044787,99987269
12750,18381301
3171570,99987229
12790,71253509
95678464,99987189
12830,15910369
56688781,99987149
12870,88486741
42660426,99987109
12910,84912916
91220659,99987069
12950,42643157
3520523,99987029
12990,80173204
57446243,99986989
13030,19607941
41255473,99986949
13070,86779728
49471339,99986909
13110,58032407
97449172,99986869
13150,23232538
5545694,99986829
13190,26130658
23187084,99986789
13230,15108766
87461161,99986749
13270,88682329
4567184,99986709
13310,15521487
33992383,99986669
13350,9552183
12610185,99986629
13390,42088534
10789763,99986589
13430,23832424
31191917,99986549
13470,40609307
53457516,99986509
13510,38337930
15203230,99986469
13550,31028423
78038737,99986429
13590,51464613
78259997,99986389
13630,32846435
15566853,99986349
13670,22017856
10928295,99986309
13710,10791209
27163691,99986269
13750,21067130
31697453,99986229
13790,33484564
83479162,99986189
13830,96826975
72502205,99986149
13870,86890193
27885510,99986109
13910,22079616
58847313,99986069
13950,11593824
20903528,99986029
13990,6917053
62209678,99985989
14030,5911789
21582298,99985949
14070,6963015
10313543,99985909
14110,26137455
83763464,99985869
14150,89040361
64133031,99985829
14190,50811596
9330403,99985789
14230,58782989
87572387,99985749
14270,84652910
58154248,99985709
14310,97259312
61339516,99985669
14350,6544937
74932370,99985629
14390,19958807
72871928,99985589
14430,29242078
36301846,99985549
14470,24717313
3262347,99985509
14510,65401907
25572212,99985469
14550,7211089
32395792,99985429
14590,74537785
33600467,99985389
14630,84286566
85503307,99985349
14670,56654563
93258716,99985309
14710,18181344
11443966,99985269
14750,41057163
68803121,99985229
14790,45889517
43787549,99985189
14830,91664743
35256079,99985149
14870,18463319
65648325,99985109
14910,77541734
14239704,99985069
14950,52371480
15546126,99985029
14990,62455305
86594909,99984989
15030,99185810
46928653,99984949
15070,67392562
21850890,99984909
15110,29252244
85310465,99984869
15150,73635715
36705113,99984829
15190,86303410
9620558,99984789
15230,81497912
37181140,99984749
15270,82850476
91570226,99984709
15310,12638314
81616788,99984669
15350,57448692
33034730,99984629
15390,89794335
80227308,99984589
15430,93394900
80810400,99984549
15470,29243482
57933865,99984509
15510,68116235
72901597,99984469
15550,1680122
87783033,99984429
15590,98782605
84156748,99984389
15630,65707637
48060553,99984349
15670,53153794
73462445,99984309
15710,72023423
4557125,99984269
15750,44200557
26643207,99984229
15790,34415601
78259292,99984189
15830,94244630
58132476,99984149
15870,90964139
34017784,99984109
15910,9802049
78481324,99984069
15950,93550478
3273145,99984029
15990,20374014
94494204,99983989
16030,84135984
70089843,99983949
16070,98805185
45172006,99983909
16110,59340670
40493178,99983869
16150,92744075
35034788,99983829
16190,52865746
63301642,99983789
16230,24455066
1671382,99983749
16270,19785471
36103367,99983709
16310,74449378
63506902,99983669
16350,83879995
75790597,99983629
16390,1353097
23770006,99983589
16430,70023754
34273338,99983549
16470,52122507
3238782,99983509
16510,55345376
94434465,99983469
16550,87001798
97054819,99983429
16590,49056176
64530878,99983389
16630,24194082
42762131,99983349
16670,10549403
2185269,99983309
16710,92375259
96700341,99983269
16750,11830806
58195274,99983229
16790,50221535
65947819,99983189
16830,52059736
48404394,99983149
16870,61918581
91828721,99983109
16910,75742208
195290,99983069
16950,42345164
25229665,99983029
16990,11374823
10496787,99982989
17030,67111562
80962529,99982949
17070,52711030
12999461,99982909
17110,26481400
80748175,99982869
17150,74064846
61713224,99982829
17190,15760716
51045532,99982789
17230,10827659
85635143,99982749
17270,41518262
2004061,99982709
17310,36524015
65546022,99982669
17350,67216851
62601730,99982629
17390,99653389
22504315,99982589
17430,40148770
24059330,99982549
17470,84720949
75075143,99982509
17510,49766679
44500432,99982469
17550,62909586
7177516,99982429
17590,71694882
38178981,99982389
17630,14332054
94078057,99982349
17670,35636097
33663023,99982309
17710,19544816
16892714,99982269
17750,64919785
51238337,99982229
17790,68998307
62095473,99982189
17830,78462728
99671723,99982149
17870,93712730
53177434,99982109
17910,75065723
54439855,99982069
17950,4734398
21230640,99982029
17990,20573747
88705353,99981989
18030,56841692
38269153,99981949
18070,44752321
75326705,99981909
18110,96284239
43759642,99981869
18150,71836874
67376895,99981829
18190,42018770
84564910,99981789
18230,84076239
13866900,99981749
18270,18857507
42103432,99981709
18310,87723717
37387670,99981669
18350,37588692
77953612,99981629
18390,92173742
65241072,99981589
18430,59542963
61845508,99981549
18470,92301893
84143075,99981509
18510,31182713
87499607,99981469
18550,33122836
92774336,99981429
18590,28063636
39833403,99981389
18630,72292378
44172178,99981349
18670,69335781
7030598,99981309
18710,26203214
46929552,99981269
18750,31998204
15862860,99981229
18790,53538623
36295953,99981189
18830,93561816
64867443,99981149
18870,92900694
61680649,99981109
18910,73424544
66285509,99981069
18950,25254292
28763741,99981029
18990,84671200
34793823,99980989
19030,58287016
92289938,99980949
19070,84882039
7521036,99980909
19110,66808083
49319227,99980869
19150,39016796
60415092,99980829
19190,29626770
95521605,99980789
19230,70775443
37314755,99980749
19270,19421302
11599186,99980709
19310,48569288
70981375,99980669
19350,81818931
39694386,99980629
19390,81643952
46090693,99980589
19430,37890426
92999200,99980549
19470,37766163
7970283,99980509
19510,2336964
63412373,99980469
19550,16653205
86171159,99980429
19590,44722586
43339407,99980389
19630,68905236
23120326,99980349
19670,28221072
55709608,99980309
19710,52085120
31359949,99980269
19750,79879969
36226483,99980229
19790,1763598
82122108,99980189
19830,42273637
68605454,99980149
19870,76910526
57468600,99980109
19910,68135831
33203927,99980069
19950,55388740
93335190,99980029
19990,94167667
37715391,99979989
20030,51093306
72719933,99979949
20070,57316149
95349208,99979909
20110,46036829
10702892,99979869
20150,44197384
45628282,99979829
20190,28571222
22438976,99979789
20230,2318253
92740398,99979749
20270,4689412
46724044,99979709
20310,94931512
11432796,99979669
20350,86978979
60864529,99979629
20390,40264213
75534954,99979589
20430,30526455
34079797,99979549
20470,98053585
19562212,99979509
20510,93839626
35842938,99979469
20550,91400948
40541393,99979429
20590,45845513
77381004,99979389
20630,55974039
33634638,99979349
20670,21454093
95997277,99979309
20710,47689514
67106304,99979269
20750,66032062
64031254,99979229
20790,18086903
71570288,99979189
20830,88024447
91852262,99979149
20870,83407811
43263933,99979109
20910,48632979
81249559,99979069
20950,29721549
9905065,99979029
20990,76945364
76283157,99978989
21030,19989832
84818493,99978949
21070,39558747
46767096,99978909
21110,18506299
39370053,99978869
21150,38405795
44157147,99978829
21190,84798309
33012453,99978789
21230,20499184
47588901,99978749
21270,24528853
95861188,99978709
21310,80974590
67318878,99978669
21350,82935620
72412946,99978629
21390,42206034
57418109,99978589
21430,58646212
999026,99978549
21470,23633578
31887677,99978509
21510,91836098
27885071,99978469
21550,74647833
16059302,99978429
21590,98551721
59683333,99978389
21630,86744354
41944922,99978349
21670,7639363
33916711,99978309
21710,70403280
40092696,99978269
21750,5567220
35390239,99978229
21790,55924166
65435722,99978189
21830,60984962
96687838,99978149
21870,21532576
44991525,99978109
21910,39087403
369188,99978069
21950,6863544
467701,99978029
21990,57892932
99757617,99977989
22030,83929184
9758172,99977949
22070,24710378
78808386,99977909
22110,72505774
58098728,99977869
22150,237233
20818615,99977829
22190,22213444
28601052,99977789
22230,89495761
12311766,99977749
22270,35842257
7111643,99977709
22310,85150649
70619635,99977669
22350,44322473
98822122,99977629
22390,4796898
35719526,99977589
22430,13613555
99624628,99977549
22470,14188204
94253269,99977509
22510,89841426
14062104,99977469
22550,91331262
92153355,99977429
22590,26944337
84346671,99977389
22630,8620104
87905520,99977349
22670,43086532
59363263,99977309
22710,57270339
87478650,99977269
22750,27957483
74869355,99977229
22790,61994524
63234113,99977189
22830,44824174
15369821,99977149
22870,28590738
67096765,99977109
22910,37568319
35012320,99977069
22950,38710659
71727126,99977029
22990,37236440
67176242,99976989
23030,95488697
40649135,99976949
23070,1270657
96277394,99976909
23110,63787462
52513080,99976869
23150,31061109
22711698,99976829
23190,8041391
10278394,99976789
23230,54506769
58983244,99976749
23270,18409687
85466036,99976709
23310,42707815
62447720,99976669
23350,4191984
89057362,99976629
23390,81470099
73072759,99976589
23430,4668171
66041193,99976549
23470,87478694
22645342,99976509
23510,48323004
99881987,99976469
23550,47096005
11445938,99976429
23590,6707808
24022603,99976389
23630,30724933
47217698,99976349
23670,98394360
29353174,99976309
23710,92738518
9413727,99976269
23750,50020863
82455872,99976229
23790,36786275
83806014,99976189
23830,19950366
14938187,99976149
23870,30030323
74885013,99976109
23910,70766448
6748520,99976069
23950,7185193
85985723,99976029
23990,41677202
22907217,99975989
24030,84889283
45125894,99975949
24070,91139420
45077355,99975909
24110,67823581
614133,99975869
24150,68117639
30674067,99975829
24190,22881662
60740917,99975789
24230,4316996
11566390,99975749
24270,16709140
40329839,99975709
24310,35212517
77135270,99975669
24350,11125801
43212251,99975629
24390,474790
64555632,99975589
24430,41360721
94836529,99975549
24470,84683299
960790,99975509
24510,75681107
44295669,99975469
24550,45817267
76982696,99975429
24590,90548187
15492103,99975389
24630,39164748
25545444,99975349
24670,84468920
20879954,99975309
24710,1316849
61359400,99975269
24750,49296370
26531923,99975229
24790,63026176
15538520,99975189
24830,91753555
94499728,99975149
24870,70491094
40980781,99975109
24910,94507142
57076796,99975069
24950,69488857
8054375,99975029
24990,11803192
35790632,99974989
25030,63879303
54444541,99974949
25070,39712811
57166507,99974909
25110,52759871
54603013,99974869
25150,45443226
4369600,99974829
25190,58804496
9521439,99974789
25230,8147106
51137484,99974749
25270,9755130
47545606,99974709
25310,7846710
45112389,99974669
25350,61891566
5094789,99974629
25390,91791363
19005200,99974589
25430,89155042
80693481,99974549
25470,39685112
65805154,99974509
25510,93074718
91339907,99974469
25550,25200953
39394648,99974429
25590,19647653
40370589,99974389
25630,13466197
98552160,99974349
25670,89108856
26698058,99974309
25710,52213079
19186001,99974269
25750,13507219
63589500,99974229
25790,57081657
25068859,99974189
25830,74908002
26328011,99974149
25870,54187129
35179341,99974109
25910,98137258
30712718,99974069
25950,33794432
95540120,99974029
25990,11830964
65265687,99973989
26030,39860862
70505636,99973949
26070,58348618
85602269,99973909
26110,31158444
45090574,99973869
26150,5503662
4513199,99973829
26190,3667282
4795813,99973789
26230,19920871
11818441,99973749
26270,39875981
23329254,99973709
26310,4524594
80552350,99973669
26350,78731639
32224562,99973629
26390,86609716
12750654,99973589
26430,6066530
52772518,99973549
26470,45690176
97013856,99973509
26510,94281710
30785346,99973469
26550,4371382
83015757,99973429
26590,94133711
74730973,99973389
26630,42045526
30568853,99973349
26670,13508634
32749029,99973309
26710,76790156
90981149,99973269
26750,74981210
25160508,99973229
26790,63641038
56152392,99973189
26830,28696141
12993784,99973149
26870,88800753
58901252,99973109
26910,27112421
30772278,99973069
26950,84718501
71574490,99973029
26990,20078515
3917712,99972989
27030,36265148
39228190,99972949
27070,34849019
86155976,99972909
27110,95864919
60365281,99972869
27150,54035506
44090150,99972829
27190,18499996
81386888,99972789
27230,19691945
47880685,99972749
27270,86051432
28227233,99972709
27310,59300372
51818461,99972669
27350,70382343
99579661,99972629
27390,28492444
94017027,99972589
27430,346677
95030261,99972549
27470,12005580
26210335,99972509
27510,30218031
2100055,99972469
27550,87116280
81459851,99972429
27590,75576868
77463441,99972389
27630,593705
63144237,99972349
27670,67046933
13857955,99972309
27710,60356283
87763251,99972269
27750,13248238
79208935,99972229
27790,92476195
70558832,99972189
27830,4685105
37373971,99972149
27870,60633408
71316354,99972109
27910,7688320
3173009,99972069
27950,55252921
81303032,99972029
27990,39557411
9706526,99971989
28030,72595349
49511467,99971949
28070,31015990
83360087,99971909
28110,66367184
7357401,99971869
28150,92611004
65649309,99971829
28190,33760147
82681616,99971789
28230,60544920
27808929,99971749
28270,5929517
24298024,99971709
28310,7830432
38188102,99971669
28350,58240591
69949897,99971629
28390,14090377
93930084,99971589
28430,57632852
86837588,99971549
28470,41846257
53460424,99971509
28510,43695093
7788852,99971469
28550,15361592
23150016,99971429
28590,75385862
25772730,99971389
28630,42392995
33977649,99971349
28670,81662325
71298845,99971309
28710,72967935
37063242,99971269
28750,2134640
35148636,99971229
28790,94576767
82070025,99971189
28830,8389250
24431925,99971149
28870,20023083
12242482,99971109
28910,34012958
41377962,99971069
28950,78173237
38989078,99971029
28990,69974014
28814582,99970989
29030,25873833
37202115,99970949
29070,30456339
84019160,99970909
29110,35484178
16898071,99970869
29150,68819867
74908774,99970829
29190,59983503
98238391,99970789
29230,62847245
27022799,99970749
29270,7034067
41938983,99970709
29310,23124951
99223438,99970669
29350,72342441
77948606,99970629
29390,90187388
24633662,99970589
29430,48845642
52724159,99970549
29470,40286227
16192946,99970509
29510,16273701
19443801,99970469
29550,29246316
41318870,99970429
29590,2960381
82571424,99970389
29630,56213832
22124836,99970349
29670,14670696
64252534,99970309
29710,24820683
85167785,99970269
29750,68068427
16090881,99970229
29790,65022777
56458533,99970189
29830,50116184
25149636,99970149
29870,2061473
10586365,99970109
29910,77908102
72865145,99970069
29950,81067631
4983664,99970029
29990,6708934
31550894,99969989
30030,25818059
19223635,99969949
30070,10020814
90878424,99969909
30110,98900653
84117178,99969869
30150,78742512
32309839,99969829
30190,24236981
22094452,99969789
30230,8130239
83244351,99969749
30270,20601713
26237664,99969709
30310,76082919
62882262,99969669
30350,77270206
47767620,99969629
30390,67085593
56181747,99969589
30430,47861088
89488157,99969549
30470,84881608
90122245,99969509
30510,45950857
16949278,99969469
30550,50165739
83532581,99969429
30590,59142227
37421498,99969389
30630,39283600
80779146,99969349
30670,53404292
81729873,99969309
30710,75354769
49638111,99969269
30750,85536786
94453792,99969229
30790,65398503
61480147,99969189
30830,11954135
76873986,99969149
30870,12741491
51231099,99969109
30910,68475594
62743605,99969069
30950,67814979
13621782,99969029
30990,82383404
19056785,99968989
31030,56965461
65364362,99968949
31070,64536809
58696208,99968909
31110,8370424
20722664,99968869
31150,695989
48275856,99968829
31190,56442752
35759541,99968789
31230,60194418
25888189,99968749
31270,85586586
36764291,99968709
31310,91904693
47050470,99968669
31350,61387730
30408806,99968629
31390,20087320
14480820,99968589
31430,9300741
95659104,99968549
31470,61467463
94822911,99968509
31510,841530
91745511,99968469
31550,80070764
4547969,99968429
31590,45593141
18366689,99968389
31630,99259824
47032868,99968349
31670,23782147
10247996,99968309
31710,25977361
70151083,99968269
31750,80843322
79233069,99968229
31790,93782774
62781954,99968189
31830,71613706
11302577,99968149
31870,4120823
14211241,99968109
31910,60098473
58827046,99968069
31950,81859694
89379607,99968029
31990,82891475
6664804,99967989
32030,78770815
24080083,99967949
32070,22255007
272238,99967909
32110,70289159
63772,99967869
32150,80157593
84416792,99967829
32190,19248319
89928089,99967789
32230,3890915
43968022,99967749
32270,79418479
58139104,99967709
32310,86673536
82322067,99967669
32350,6859056
42543959,99967629
32390,79850874
11783584,99967589
32430,32313273
52490431,99967549
32470,6224026
77262255,99967509
32510,41963480
79380574,99967469
32550,32706027
71462750,99967429
32590,36257727
9059745,99967389
32630,87398378
26178066,99967349
32670,67798837
14968497,99967309
32710,5136471
52817107,99967269
32750,46371058
14126928,99967229
32790,3800609
58239868,99967189
32830,32592417
58795222,99967149
32870,21392325
93259187,99967109
32910,81171685
87729257,99967069
32950,64878512
2711499,99967029
32990,7378994
59087023,99966989
33030,2468261
3240805,99966949
33070,89110939
71393662,99966909
33110,2873843
37346190,99966869
33150,3177520
35187415,99966829
33190,31971204
77646130,99966789
33230,1312925
77510368,99966749
33270,82652128
75301032,99966709
33310,28361060
49487738,99966669
33350,96411864
40009859,99966629
33390,66115545
28322455,99966589
33430,42481192
82979508,99966549
33470,56586711
78027328,99966509
33510,6841568
21187585,99966469
33550,57880500
34242881,99966429
33590,19274274
56997803,99966389
33630,23411378
96429898,99966349
33670,64062946
65051893,99966309
33710,73140284
9537578,99966269
33750,92704010
70084171,99966229
33790,23243799
79396147,99966189
33830,13309839
88385073,99966149
33870,2501007
12780241,99966109
33910,36638156
82938570,99966069
33950,68383943
75834661,99966029
33990,95260329
79721915,99965989
34030,11571286
8814328,99965949
34070,15646255
4960628,99965909
34110,92554049
86381208,99965869
34150,28785671
51635137,99965829
34190,80317593
61396085,99965789
34230,48682753
66260392,99965749
34270,52044342
77083229,99965709
34310,33116375
52267723,99965669
34350,24023677
80252091,99965629
34390,92700028
27458224,99965589
34430,12343878
34049278,99965549
34470,56880229
76878897,99965509
34510,17592276
28511621,99965469
34550,84100726
58286347,99965429
34590,25298462
70245869,99965389
34630,80851753
13301864,99965349
34670,42136108
63930728,99965309
34710,73610601
86466085,99965269
34750,40311769
77307843,99965229
34790,59078648
73819458,99965189
34830,35722055
12767552,99965149
34870,85994971
73998537,99965109
34910,67927159
2691784,99965069
34950,4644925
98082337,99965029
34990,79211405
8275694,99964989
35030,93029562
29108329,99964949
35070,23792022
42627339,99964909
35110,83255536
75024549,99964869
35150,52843595
70086202,99964829
35190,31317638
64813228,99964789
35230,13071088
95885672,99964749
35270,52415583
88072010,99964709
35310,59758752
10232736,99964669
35350,94753967
96798819,99964629
35390,81510266
56051805,99964589
35430,12243619
86431789,99964549
35470,10522736
14731999,99964509
35510,83975125
18246304,99964469
35550,91960551
39784885,99964429
35590,9012907
50828643,99964389
35630,22739024
77745162,99964349
35670,53625661
55586189,99964309
35710,51211201
56027077,99964269
35750,16909312
23837605,99964229
35790,9879098
83656158,99964189
35830,8999346
13166695,99964149
35870,65874634
19719652,99964109
35910,56063821
10399716,99964069
35950,26052070
46709243,99964029
35990,70266725
34844719,99963989
36030,21481264
17016299,99963949
36070,39290607
26259086,99963909
36110,29419286
11847465,99963869
36150,53011654
89074152,99963829
36190,53610385
36016121,99963789
36230,78392684
25198087,99963749
36270,79194409
83427130,99963709
36310,17737734
79153455,99963669
36350,39305483
20969872,99963629
36390,72253701
70058010,99963589
36430,96976451
80810302,99963549
36470,21606238
9394734,99963509
36510,71469526
2918803,99963469
36550,77543565
75713781,99963429
36590,75903466
12503517,99963389
36630,52062975
82437430,99963349
36670,89059952
22044178,99963309
36710,58794393
68799972,99963269
36750,59164331
74117006,99963229
36790,49146804
10355041,99963189
36830,18319005
17162111,99963149
36870,20313405
67837176,99963109
36910,35184194
79524963,99963069
36950,8830102
81092880,99963029
36990,96118271
37588148,99962989
37030,39154830
76945632,99962949
37070,87329241
88790177,99962909
37110,54414490
75195278,99962869
37150,3091897
41098168,99962829
37190,75774552
96652137,99962789
37230,96397757
38670144,99962749
37270,17835784
94553884,99962709
37310,76061012
16241522,99962669
37350,19868720
16031385,99962629
37390,25058581
15766704,99962589
37430,62181216
